Horizontal_vibration_signals,Vertical_vibration_signals
0.8131145685911179,-0.17555950209498405
-0.46597719192504883,0.21930929273366928
0.03778930054977536,-0.005984299932606518
0.5958319082856178,-0.9216547012329102
-0.18628839403390884,-0.04289149772375822
-0.4960775002837181,-0.09704830124974251
0.0879765022546053,-0.8198977261781693
0.9429574012756348,-0.34172531217336655
-0.9013891220092773,0.014817699557170272
0.0841975025832653,-0.40339231491088867
-0.024473699741065502,-0.2699136920273304
-0.26946069672703743,-0.33061500638723373
0.15772579237818718,-0.18768310546875
-0.18231870606541634,0.4565596953034401
0.15401840209960938,-1.020502969622612
-0.5157351121306419,0.881803035736084
-0.2880096063017845,-0.1434445008635521
0.2530932053923607,0.17968419939279556
0.08071660064160824,-0.034976000897586346
-0.3097653016448021,-0.8580327033996582
0.9035707265138626,-0.46547651290893555
0.33272501081228256,-0.18129350617527962
-0.40198560804128647,-0.48100948333740234
-0.2783060073852539,-0.0020742000197060406
0.2169371023774147,0.04652739968150854
-0.17732379958033562,0.1761794090270996
-1.1232972145080566,0.28884410858154297
0.22858379408717155,-0.15892980620265007
0.23617740720510483,-0.13388399966061115
0.49425359815359116,0.2714514918625355
-0.567317008972168,-0.27828220278024673
-0.053298501297831535,0.2013205923140049
0.6733298301696777,-0.6115198135375977
-0.03759860061109066,0.39370059967041016
-0.1968860998749733,0.36056041717529297
0.3491520881652832,0.10679960250854492
0.5203127861022949,-0.6890296936035156
-0.3828883171081543,0.8613228797912598
-0.1827239990234375,0.08752349764108658
-0.44753551483154297,0.270843505859375
-0.19871000200510025,0.6369947642087936
0.512087307870388,-0.19565820693969727
-0.4145979881286621,0.7599353790283203
-0.6160258874297142,-0.14996529556810856
0.35700801759958267,0.2697348967194557
-0.940406322479248,0.3099202923476696
-0.34831758588552475,-0.3041386976838112
-0.12804269790649414,0.5621076002717018
-0.16542669385671616,-0.0715852016583085
0.49211978912353516,-0.5661607161164284
0.46646598726511,-0.28553010895848274
0.12503859587013721,0.9001970291137695
-0.6224155053496361,-1.1176586151123047
-0.23047920316457748,0.28885599225759506
0.025415399577468634,-0.5057096108794212
-0.011467899894341826,0.10986329987645149
-0.7594704627990723,0.31203029677271843
-0.1050471980124712,-0.05093810148537159
-0.8651018142700195,0.20918849855661392
0.3527402877807617,-0.2796291932463646
0.11987689882516861,-0.12317899614572525
-0.5236506089568138,-0.1590251922607422
-0.5547165870666504,-0.02702469937503338
0.6249905005097389,-0.4967689886689186
0.13731719925999641,-0.0008582999726058915
-0.5234003067016602,-0.007963199750520289
0.29944179579615593,-0.43616291135549545
0.17582179978489876,-0.6066799163818359
-0.4940987005829811,0.07635349873453379
-0.9102582931518555,0.7590174674987793
-0.4527449980378151,-0.4225730895996094
0.37877559661865234,0.054871998727321625
-0.17769340425729752,-0.07300380151718855
0.4248381033539772,-0.3376961126923561
-0.10017160326242447,-0.05620719864964485
-0.587153397500515,0.31267400830984116
0.10776519775390625,-0.1853943057358265
-1.0893821716308594,0.11150839738547802
-0.3099202923476696,-0.07027389947324991
0.06550549995154142,-0.7514715194702148
0.4408479109406471,-0.6749629974365234
