Horizontal_vibration_signals,Vertical_vibration_signals
-0.04976990167051554,0.003457099955994636
0.38390159606933594,0.45911069959402084
-0.8537411689758301,0.5003213882446289
-0.5984902009367943,0.740516185760498
-0.057005900889635086,0.14930959790945053
0.07686609867960215,0.4521847143769264
-0.30311349779367447,0.6297112256288528
-0.024151799734681845,0.5635499954223633
0.5634307861328125,0.10521410033106804
0.005161800072528422,0.577700100839138
0.22095439955592155,0.30031200498342514
0.5050897970795631,-0.23047920316457748
-0.37392381578683853,0.5976200103759766
0.6031990051269531,-0.1712917909026146
0.004971000016666949,0.5938887968659401
-0.37747621536254883,0.6196736916899681
0.15459059737622738,0.6227850914001465
-0.4009842872619629,-0.5124568939208984
0.7019639015197754,-0.0451565021649003
-0.24824140593409538,-0.2789616957306862
0.12716050259768963,-0.04415510222315788
-0.5238771066069603,0.22782089188694954
-0.40627721697092056,-0.008857300272211432
-0.3239750862121582,-0.32645460218191147
-0.5870937928557396,-0.057244300842285156
0.16700029373168945,-0.21884439513087273
-0.27060510590672493,0.012206999817863107
0.45266151428222656,-0.10584590025246143
0.21823640912771225,0.18478630110621452
0.3439069166779518,0.39592981338500977
0.07439849898219109,-0.00817779975477606
0.029432799201458693,0.6511449813842773
-0.32596591860055923,0.4386306181550026
-0.12619500048458576,0.44553279876708984
0.21867750212550163,0.39769411087036133
0.43674711138010025,0.03215070115402341
0.7358788698911667,-0.03144739894196391
0.5840659141540527,-0.5771040916442871
0.11130570434033871,-0.008547300240024924
-0.5193113908171654,-0.38619041442871094
0.1600385084748268,-0.13568400405347347
-0.5988239869475365,-1.1456727981567383
0.23127790540456772,-0.3036141023039818
-0.1426696963608265,-1.222086027264595
0.1318932045251131,-0.6229877099394798
0.09719129651784897,-0.8945941925048828
-0.8009195327758789,-0.6301760673522949
0.9138227254152298,-1.150202825665474
-0.5748391151428223,-0.4662156105041504
-0.00021460000425577164,-0.31920671463012695
-0.34222599118947983,0.07406469900161028
0.039506000466644764,-0.05474090110510588
0.21822450682520866,-0.007688999758102
0.30313730239868164,-0.3965615853667259
1.481950283050537,-0.5704164877533913
0.022602099925279617,0.5851864814758301
0.42814020067453384,0.7102488726377487
-0.7039905339479446,0.6515861302614212
0.14098879881203175,0.5308270081877708
0.6796717643737793,-0.3216385841369629
0.2993345074355602,-0.03505950095131993
0.0605463981628418,0.35480260848999023
-0.15083549544215202,-0.16744140535593033
0.5471109971404076,-0.29425619170069695
0.2493857964873314,-0.7156491279602051
-0.36498308181762695,-0.6457924842834473
-0.3159761056303978,0.10497570037841797
0.7872580736875534,-1.1600614339113235
-0.05937810055911541,-0.17830129712820053
-0.21935699507594109,-0.6394147872924805
-0.14322999864816666,-0.6242990121245384
0.51529411226511,-1.11616849899292
-0.04650350194424391,-0.3212929144501686
0.44543739408254623,-0.386047400534153
-0.22624729201197624,0.8197665214538574
-0.09030099958181381,0.21419530734419823
-0.03682370064780116,-0.17157789319753647
1.0528088361024857,-0.10781290009617805
0.5911589041352272,0.44754739850759506
-0.3977059945464134,1.2442945688962936
-0.2428412064909935,1.3637185096740723
0.05804299842566252,0.4257797822356224
-0.316619910299778,1.1189699172973633
-0.01311299973167479,0.611579418182373
0.6565690040588379,0.09588000364601612
0.17752649262547493,0.4040718078613281
-0.04210469778627157,0.1969457045197487
-0.9189009666442871,1.0782718658447266
-0.2316116914153099,0.4758596047759056
-0.03072019899263978,0.514686107635498
0.026416799519211054,-0.11987689882516861
0.10482070036232471,0.5533218011260033
-0.15583040192723274,0.32422538846731186
-0.2934933081269264,-0.2229451946914196
0.2396702952682972,-0.4808187112212181
0.4120231047272682,-0.5449175834655762
-0.10712149553000927,0.4195570945739746
-0.18786190077662468,-0.10912420228123665
0.04147289786487818,0.5669474974274635
0.2271891012787819,-0.5724072083830833
0.17174480482935905,-0.23970600217580795
-0.4575014114379883,-0.22780900821089745
0.34570690244436264,-0.33458471298217773
0.24343730881810188,-0.9098529815673828
-0.6874561309814453,0.3727078065276146
-0.10849240235984325,0.8237122744321823
0.18401149660348892,-0.006735299830324948
0.5152583122253418,0.246047992259264
1.2114524841308594,-0.024080299772322178
-0.41620731353759766,0.5723714828491211
-0.5270123109221458,0.3518104925751686
-0.30422210693359375,-0.7193207740783691
-0.04905459936708212,0.18525119870901108
0.6696938723325729,-0.5628347024321556
0.24846790358424187,0.8646249771118164
0.13079640455543995,0.8499264717102051
0.7649421691894531,-0.18761159852147102
0.6611465662717819,-0.20711420103907585
-0.3624558076262474,0.6317257881164551
-0.013422999763861299,-0.11781450361013412
-0.19025800749659538,0.15590189956128597
0.3556251898407936,-0.3428101912140846
0.1891016960144043,-0.25150779634714127
0.13711449690163136,-0.18316509202122688
-0.02249479992315173,-0.6555675715208054
0.14655590057373047,-0.5074739083647728
1.0677099227905273,-1.2442588806152344
0.007843999774195254,-0.7008790969848633
-0.4247188940644264,-0.5071758851408958
-0.3224492073059082,-0.4377127066254616
1.0495424270629883,-1.139378473162651
1.0087966918945312,-0.38009878247976303
0.4757881164550781,-0.04601479973644018
-0.38889650255441666,-0.1849650964140892
0.11321309953927994,-0.16460420563817024
0.9999632835388184,-0.5083798989653587
0.44034719467163086,-0.3201961889863014
0.15065670013427734,-0.05413290113210678
0.6132721900939941,0.2728104963898659
0.47429800033569336,-0.24166110903024673
0.12054439634084702,0.1689434051513672
-0.3702998161315918,0.73089599609375
-0.03589390078559518,0.19861459732055664
0.6639719009399414,-0.16487840563058853
0.4083513841032982,0.3112078085541725
0.1341820042580366,0.27948619797825813
-0.571596585214138,0.26531219482421875
-0.06425379775464535,-0.03867150051519275
-0.07243160158395767,-0.14574529603123665
-0.2395511046051979,0.0721930991858244
0.07698540110141039,-0.06449219770729542
-0.4223227873444557,0.7139205932617188
-0.5982517823576927,0.1394867990165949
-0.5728602036833763,0.0635147001594305
0.14315839856863022,-0.246965903788805
0.025403499603271484,0.26639699935913086
0.9256839752197266,0.4577755928039551
0.184404905885458,0.7104992866516113
1.0159850120544434,-0.005757799954153597
-0.2645611949265003,1.1697887629270554
-0.5055069923400879,0.5023479089140892
-0.20068880170583725,-0.3059387020766735
0.6393790245056152,0.8808969706296921
0.4408717155456543,-0.6277204304933548
-0.6700634956359863,1.3991475105285645
-0.21946430206298828,-0.2327561005949974
0.5823493003845215,0.5519866943359375
0.34619569778442383,-0.2630949020385742
-0.021898699924349785,0.9921669960021973
-0.6683588027954102,-0.2832650952041149
-0.143170403316617,0.3060818091034889
-0.4337191954255104,-0.022721299901604652
-0.3605008125305176,-0.41991468518972397
-0.04628899972885847,0.42084459215402603
0.03441570093855262,-1.2505650520324707
-0.03963709808886051,0.6937264651060104
-0.48797130584716797,0.00841620028950274
0.610971488058567,0.34064050763845444
-0.4842042922973633,-0.086402902379632
0.3168940916657448,0.659632682800293
0.43671131134033203,-0.5719780921936035
0.03653760068118572,1.013481616973877
0.24842020124197006,0.1966596022248268
