Horizontal_vibration_signals,Vertical_vibration_signals
-2.938365936279297,4.264652729034424
-3.856837749481201,3.4705281257629395
-3.546786308288574,2.9167532920837402
-0.9231091290712357,1.2837767601013184
-1.750481128692627,2.820110321044922
-3.3065319061279297,2.2674202919006348
0.37361379712820053,1.7748475074768066
-0.13250109739601612,3.463470935821533
-0.08627180010080338,1.715385913848877
3.6963462829589844,1.9478201866149902
1.9778132438659668,-1.4877080917358398
4.286634922027588,-0.9689807891845703
1.0226249694824219,-3.1871676445007324
2.185201644897461,-2.799403667449951
1.217353269457817,-2.5797486305236816
-0.767982006072998,-3.3160924911499023
2.8768301010131836,-3.9449691772460938
2.0393013954162598,-4.812455177307129
0.13922450132668018,-3.4554123878479004
-0.12483599595725536,-4.336392879486084
0.4536747932434082,-5.653095245361328
-1.2499451637268066,-3.3722758293151855
-1.7755508422851562,-3.1896114349365234
0.4785776138305664,-3.2163262367248535
1.9863605499267578,-2.3322582244873047
-0.4550575837492943,-0.8599638938903809
0.970458984375,0.04072189796715975
0.7152556627988815,-1.9930362701416016
0.6543756276369095,-0.638270378112793
-0.25049449875950813,-0.512552298605442
-0.5383729934692383,-0.24026630446314812
0.8811116218566895,0.8757352828979492
-0.816810131072998,1.538848876953125
0.8410810679197311,0.12673139572143555
-1.1953353881835938,2.1058201789855957
-1.4977693557739258,0.12596850283443928
-0.9565591812133789,-0.058746300637722015
-0.5023955926299095,-1.1797547340393066
2.977728843688965,-2.7107834815979004
0.4864693060517311,-1.106560230255127
1.8694162368774414,-2.6653409004211426
3.118288516998291,-2.6807785034179688
0.7705211639404297,-3.286600112915039
1.173710823059082,-0.5331515893340111
0.2502918057143688,-1.9152164459228516
2.2516965866088867,-0.9040713310241699
-0.22803539410233498,-1.8697738647460938
0.6250143051147461,0.8523225784301758
-0.8770108222961426,0.8766770362854004
0.9040474891662598,1.0175704956054688
-0.3769874945282936,4.536950588226318
0.19587280228734016,1.0506153106689453
1.4274835586547852,4.765415191650391
-0.384521484375,2.6276111602783203
-0.9848952293395996,3.5947680473327637
0.9641171246767044,2.675497531890869
0.4606008902192116,4.078078269958496
-0.06829500198364258,3.5782814025878906
-0.31467679888010025,6.726646423339844
1.7033815383911133,2.9624342918395996
-0.2995491027832031,4.230141639709473
-1.827692985534668,5.164217948913574
-0.9434819221496582,3.05250883102417
-0.206375103443861,2.0200729370117188
-0.7095097750425339,-0.5522013083100319
-3.7571310997009277,-0.2191304974257946
-3.4235715866088867,0.8520960807800293
-1.9629597663879395,-0.9673953056335449
-2.4524331092834473,-2.1655797958374023
-2.24226713180542,-0.7045506685972214
-0.23164749145507812,-3.1984686851501465
0.32927989959716797,-2.6270389556884766
-2.2690773010253906,-2.151966094970703
1.0846375674009323,-4.301726818084717
1.571202278137207,-1.1572837829589844
0.26993749663233757,-0.15313629992306232
-1.794743537902832,-0.9889007359743118
1.2801408767700195,-0.33849481493234634
0.28029680252075195,-1.6892671585083008
-1.494431495666504,1.2326716631650925
-0.43009519577026367,1.678311824798584
0.9918689727783203,-2.149069309234619
0.1866937056183815,1.336514949798584
-1.598680019378662,1.9525527954101562
0.5324720963835716,0.5356907844543457
-0.20121339708566666,1.8381476402282715
0.15662910416722298,1.2624144554138184
-3.458273410797119,3.0039191246032715
0.5488038063049316,1.1797308921813965
-0.180435199290514,-0.0013113000022713095
-2.453744411468506,-0.09874110110104084
0.5670427903532982,1.3311505317687988
-0.802910327911377,-0.8567451685667038
-1.024317666888237,1.348268985748291
-1.7190814018249512,-1.8697381019592285
2.6781082153320312,-3.376150131225586
-0.6827949732542038,-0.3179788962006569
-0.5478978157043457,-1.0752558708190918
1.5414953231811523,-0.1596808061003685
1.8705010414123535,-0.7695794105529785
0.8800745010375977,0.8357405662536621
-1.7215967178344727,2.662372589111328
1.368260383605957,0.5281329154968262
2.627897262573242,-0.8394122123718262
1.2618184089660645,1.114511489868164
-0.8696317672729492,0.8212804794311523
0.5557775124907494,-0.09769200347363949
-1.5311360359191895,-1.3568997383117676
2.3270010948181152,-1.590883731842041
1.9121408462524414,0.11016130447387695
1.7828822135925293,-1.3326764106750488
0.49588680267333984,-0.04963870160281658
-0.9541749954223633,-1.3048887252807617
1.4336705207824707,-2.105247974395752
-1.4863252639770508,-1.670682430267334
-1.032853126525879,1.4906525611877441
-0.4324198141694069,-0.54824348539114
1.2671589851379395,0.10619159787893295
0.0011085999722126871,-0.27823450043797493
-2.8521299362182617,0.8242964744567871
2.2493600845336914,-1.0092616081237793
-0.05939010065048933,0.0870824046432972
1.0990381240844727,0.5202412977814674
0.9831786155700684,1.877272129058838
2.5103330612182617,0.7718086242675781
-0.502014197409153,2.7866005897521973
-0.6808876991271973,1.8043875694274902
2.8967976570129395,-0.01560449949465692
-1.1161565780639648,-0.15729669481515884
-3.0213475227355957,1.591503620147705
-2.11104154586792,0.12967590242624283
-0.2562404051423073,-3.0257344245910645
-3.572845458984375,0.013160699745640159
-2.216482162475586,0.6325603276491165
