Horizontal_vibration_signals,Vertical_vibration_signals
-0.5432606115937233,-0.21566150709986687
0.3839850053191185,-0.2871274948120117
-0.03858800046145916,-0.6697893142700195
-0.3351569175720215,-0.18886329606175423
0.12803079560399055,-0.2418995089828968
0.6078004837036133,-0.5159378051757812
-0.3615022078156471,-0.05100970156490803
0.3795742988586426,0.36352869123220444
0.7616400718688965,-1.2388945370912552
-0.06371739786118269,-0.26663539931178093
-0.35083290189504623,-0.7740616798400879
-0.07014269940555096,-0.11587140150368214
-0.04853010177612305,-0.7216691970825195
-0.9102463722229004,0.19305940717458725
0.5001186951994896,-0.6095767021179199
0.3790140151977539,-0.4574776068329811
-0.14723540283739567,0.19360780715942383
-0.9983062744140625,0.9124398231506348
0.17571449279785156,-0.030827498994767666
-0.016164799453690648,-0.603485107421875
-0.7084845751523972,0.9399533271789551
0.3766775131225586,-0.7219552993774414
0.046050501987338066,-0.19413229078054428
0.5528092011809349,-0.01490119961090386
-0.038766900543123484,-0.08069279603660107
0.07239580154418945,-0.4461526870727539
-0.22138360887765884,-0.17647739499807358
0.05537270102649927,-0.715947225689888
-0.07148980163037777,-0.1508594024926424
-0.10101799853146076,-0.2673388086259365
-0.7625699043273926,1.2633919715881348
-0.3286122903227806,0.4385710135102272
0.8830428123474121,-0.33081769943237305
0.06825920194387436,1.4729738235473633
0.5051970109343529,-0.01314879977144301
-0.6209135055541992,0.8789539337158203
1.1386871337890625,-0.21791459992527962
1.0964512825012207,0.03952980041503906
0.4261494055390358,-0.6096721068024635
0.26671890169382095,0.9785891324281693
-0.3425120934844017,-0.11328459717333317
0.5927801132202148,0.26433469727635384
0.36983489990234375,0.22695060819387436
0.6738662719726562,0.3731369972229004
-0.6656765937805176,0.1937866024672985
0.5985141173005104,-0.7253407686948776
0.4803181067109108,0.28144119307398796
-0.2641439065337181,-0.4636526107788086
-0.4811764135956764,0.1978635974228382
-0.9106636047363281,0.02253059996291995
0.18926860764622688,-0.9032487869262695
-0.33210519701242447,-0.9969831258058548
0.49468278884887695,-0.38635730743408203
0.19133089110255241,-1.0364770889282227
0.24162530899047852,-0.14790300279855728
-0.04140140023082495,-0.6854891777038574
0.8933544158935547,-0.4784822091460228
0.5502581968903542,-0.42134519666433334
-1.0800957679748535,-0.015974000561982393
0.18182989209890366,0.2937435917556286
0.1727462001144886,0.002539200067985803
0.16337629407644272,-0.692903995513916
0.07810589857399464,0.39104219526052475
1.1881113052368164,-0.6204009056091309
0.0570893008261919,-0.7912874221801758
0.08641479536890984,0.3301024064421654
0.34548040479421616,-0.4926443099975586
-0.2178668975830078,-0.30509229749441147
-0.3254532814025879,-0.25295019149780273
-0.002860999957192689,-0.4002213105559349
0.4074693098664284,-0.8988022804260254
-0.36598440259695053,-0.7309913635253906
-0.5133390054106712,-0.6392478942871094
-0.14713999815285206,-0.5322695150971413
-0.44922828674316406,-1.1315345764160156
-0.06939169950783253,-0.5281209945678711
0.3184080123901367,-0.1532435044646263
0.05400179885327816,-0.7808566093444824
-1.106095314025879,0.8037924766540527
-0.09359120391309261,0.08722539991140366
-0.2923130989074707,-0.4421830177307129
-0.22073980420827866,0.23410320281982422
0.015199199551716447,0.7151126861572266
0.5313634872436523,0.5735040083527565
0.6720662117004395,0.9555459022521973
-0.1664876937866211,1.092088222503662
0.35004619508981705,0.9324312210083008
-0.06337170023471117,0.7029057294130325
-0.5431056022644043,0.469970703125
-0.3109096921980381,1.3283371925354004
0.1926898956298828,0.3924250975251198
0.24530889466404915,0.690615177154541
-0.7042527198791504,0.7089138031005859
0.45325759798288345,0.3456712141633034
-0.3272413834929466,0.03999469801783562
-0.14112000353634357,0.2760053053498268
-0.036501900758594275,-0.4231690987944603
0.09299520403146744,-0.2380489930510521
-0.14096500352025032,-0.1925826072692871
0.033021001145243645,-0.24811029434204102
0.11366610415279865,-0.45551061630249023
-0.09009839966893196,-0.26482339948415756
0.8800268173217773,-1.2218595296144485
0.24015899747610092,-0.43081048876047134
0.6460785865783691,-0.7894515991210938
0.44066909700632095,-0.33347610384225845
1.3054251670837402,-0.29916759580373764
0.251996498554945,0.0237225997261703
0.19600389525294304,0.1661062054336071
0.15505550429224968,-0.09012220427393913
0.3462075814604759,0.378107987344265
0.265502892434597,0.046682399697601795
-0.4345298185944557,0.4549860954284668
0.08187290281057358,0.2742170915007591
-0.487363301217556,0.853121280670166
0.5681395903229713,0.17249580472707748
0.1983047090470791,-0.04841090179979801
-0.02555849961936474,0.5544066056609154
-0.8036971092224121,0.5010724067687988
-0.0954866036772728,-0.3411293029785156
0.5033373832702637,-0.6997942924499512
-0.057518500834703445,0.09659529663622379
0.18140079453587532,-0.469052791595459
-0.07333760149776936,-0.23642780259251595
-0.13835430145263672,0.0360966008156538
-0.23112300783395767,-0.17067190259695053
-0.1209259033203125,-0.6008505821228027
-0.25179389864206314,-0.28656719252467155
0.07754560094326735,-0.35952329635620117
1.320183277130127,-1.0176301002502441
0.46525001525878906,-0.49799680709838867
-0.03316400106996298,0.6134868040680885
-0.4537462815642357,0.0170827005058527
0.5034327879548073,-0.9144902229309082
0.36253929138183594,0.47298669815063477
0.5386710166931152,-0.11222359724342823
1.07499361038208,-0.18041130155324936
-0.011277199955657125,0.06692409981042147
-0.9040474891662598,0.35992860794067383
0.11773110367357731,-0.17292499542236328
-0.7020354270935059,0.14854669570922852
-1.4092326164245605,0.18014909699559212
-0.4123092070221901,0.2469778060913086
0.6832361221313477,-0.2937675081193447
-0.2630949020385742,-0.637519434094429
-0.8736968040466309,0.43860670179128647
0.4626036062836647,-0.8104562759399414
0.2207040973007679,0.4157543182373047
-0.6314635276794434,1.1312366276979446
0.5115031823515892,0.770723819732666
0.5913614854216576,0.130844097584486
0.9569407254457474,0.8874773979187012
-0.8560419082641602,0.6943941116333008
0.43545961380004883,-0.13668539933860302
0.8768916130065918,-0.26427509263157845
-0.9426475316286087,0.5852460861206055
0.12933019548654556,0.2634168043732643
