Horizontal_vibration_signals,Vertical_vibration_signals
-0.22772550582885742,0.11394020169973373
0.4304647073149681,0.6684303283691406
-0.7584571838378906,0.5309224128723145
-0.1315832044929266,0.2518177032470703
-0.04116300027817488,0.017881400417536497
-0.18334390595555305,0.0496745016425848
-0.28296710923314095,0.2634882926940918
0.10799169540405273,-0.30188560485839844
0.8677124977111816,-0.12491939589381218
-0.08569959551095963,-0.08174180053174496
-0.0066041998798027635,0.7389187812805176
-0.5993485078215599,-0.37970539182424545
0.3809214010834694,0.24108890444040298
0.928807333111763,-0.3918766975402832
-0.42128559201955795,0.4193783178925514
-0.5250095948576927,0.15046600252389908
-0.4410386085510254,0.09269709698855877
0.3561735153198242,-0.08032320067286491
-0.35701990127563477,0.32776590436697006
-0.5547523126006126,0.7085800170898438
-0.09042019955813885,0.2976536937057972
0.23895500227808952,-0.27654169127345085
0.12440679594874382,0.26270149275660515
-0.9426116943359375,0.32178159803152084
-0.047600301913917065,-0.0911116972565651
-0.7048367708921432,-0.008082399726845324
-0.2561927028000355,0.1865983009338379
0.41283369064331055,-0.13941530138254166
0.2342819981276989,-0.09164810180664062
-0.5661844834685326,0.22203920409083366
0.45197010040283203,-0.5309462919831276
0.12397769838571548,-0.29397010803222656
-0.9976863861083984,-0.45810941606760025
0.5973935127258301,-0.5211234092712402
0.12089010328054428,-0.8796572685241699
0.16258960589766502,0.11253359727561474
0.17962459474802017,-0.24236440658569336
0.7626652717590332,-0.4258633032441139
-0.10486840270459652,-0.4253387078642845
-0.08903739973902702,-0.060772900469601154
0.4573940858244896,0.3322124108672142
0.313723087310791,-0.5446076020598412
-0.009727500146254897,0.9233356267213821
-0.5725264921784401,-0.26652809232473373
0.36594871431589127,0.277101993560791
-0.9058952331542969,-0.24003980681300163
-0.08434060029685497,-0.35517219454050064
-0.33582448959350586,0.0163435994181782
-0.27709009125828743,0.37757158279418945
-0.29114479199051857,0.33282041549682617
-0.8610845357179642,0.14418359845876694
0.34087900072336197,0.293958205729723
0.11882780119776726,0.11796950362622738
-0.3602743148803711,0.7932662963867188
-0.24203060194849968,-0.09564160369336605
0.05115270148962736,-0.14084580354392529
0.6810545921325684,-0.26254650205373764
-0.14169219881296158,-0.10906459763646126
0.04879239946603775,-0.2638697996735573
-0.5286693945527077,0.1328468043357134
0.4161835089325905,-0.8502483367919922
-0.1363276969641447,0.5070209875702858
-0.20897390320897102,-0.6040215119719505
0.5129336938261986,-0.24520160630345345
-0.424802303314209,0.21435020491480827
0.9773015975952148,-0.05434750113636255
-0.20422939211130142,0.38225650787353516
-0.4396677017211914,0.18891099840402603
-0.22251609712839127,0.9899734705686569
-0.22395849227905273,0.14063119888305664
0.027310799341648817,0.8223533630371094
-0.5044221878051758,0.32542940229177475
0.42601820081472397,0.28226379305124283
-0.4490971937775612,0.24166110903024673
0.24243589490652084,0.5194425955414772
-0.13327600434422493,0.5979179963469505
0.12234450317919254,0.1892090030014515
-0.1048326026648283,1.0574817657470703
-1.0647773742675781,0.9422420710325241
-0.4483342170715332,0.8923888206481934
-0.16080139204859734,-0.21833179518580437
0.02605919959023595,0.9172440320253372
-0.8930683135986328,0.14572139829397202
0.022435199934989214,0.40627721697092056
-0.03098249901086092,0.09227990172803402
0.4472016915678978,0.49827098846435547
0.08198020048439503,-0.10011199861764908
0.0957489013671875,0.618433989584446
-0.3198980912566185,0.00420810014475137
-0.3305197134613991,0.12582539580762386
0.6956338882446289,-0.3645182028412819
0.13977290131151676,0.04702810198068619
-0.19097330048680305,0.24579759687185287
0.05263090133666992,-0.1726865954697132
0.19010309129953384,-0.09123089723289013
-0.3715037927031517,-0.21556619554758072
-0.711369514465332,-0.27136800810694695
0.1420855987817049,-0.3601789101958275
-0.14125109650194645,-0.3137468919157982
0.18864870071411133,-1.0091423988342285
0.22867919877171516,0.003468999930191785
-0.1961827091872692,-0.31467679888010025
-1.0225533694028854,-0.13228650204837322
-0.43222900480031967,-0.46890970319509506
0.738215371966362,-0.659644603729248
-0.4326343908905983,-0.33093690872192383
-0.0026344999787397683,0.10404589585959911
-0.3778814896941185,-0.39235349744558334
0.355374813079834,-0.397491492331028
-0.5021930113434792,0.47315359115600586
-0.1988529972732067,-0.11376139707863331
-0.7053136825561523,0.46726468950510025
0.32074451446533203,-0.9599447250366211
0.0035166999441571534,-0.2612590976059437
-0.8835554122924805,-0.25638340041041374
0.6666421890258789,-0.1827717013657093
-0.267565306276083,-0.5469799041748047
-0.08006099611520767,-0.21740199998021126
0.08954999968409538,0.48999790102243423
-0.40050748735666275,0.10544059798121452
-0.4331827163696289,0.21309850737452507
0.5000830069184303,-1.028597429394722
0.9619355201721191,-0.7392764091491699
-0.5535959824919701,-0.7582306861877441
0.09657139889895916,0.3658413887023926
0.0670194998383522,-0.9694576263427734
-0.43298009783029556,0.20990369841456413
