Horizontal_vibration_signals,Vertical_vibration_signals
0.34695859998464584,0.037992000579833984
0.9221792221069336,-0.18483400344848633
0.7393717765808105,-0.042724600061774254
0.6896734237670898,0.004768400103785098
-0.27637479826807976,0.7391095161437988
0.15833379700779915,0.8351445198059082
-0.025892299599945545,0.5002855882048607
-0.12319089844822884,0.5447984114289284
0.6459355354309082,-0.10863539762794971
-0.6450414657592773,0.4579306021332741
-1.3765215873718262,1.155078411102295
-0.518655814230442,0.06555320229381323
-0.24449830874800682,0.6845235824584961
-0.0837922003120184,0.23429390043020248
-0.38568969815969467,1.170360967516899
-0.39916038513183594,0.4398227110505104
0.7680892944335938,-0.2138971909880638
0.9152532368898392,-0.5680561065673828
0.24045709520578384,0.13949870131909847
-0.09486679919064045,0.12769700028002262
0.2594112977385521,-0.24667980149388313
1.1286736279726028,-0.3214002028107643
0.043654399923980236,0.2582669071853161
0.9050726890563965,0.04903079941868782
0.6313682347536087,-0.30306579545140266
0.33152099698781967,-1.3106346130371094
-0.40237899869680405,-0.740039274096489
-0.31996969133615494,-0.6463170051574707
-0.03101829905062914,-0.6779313087463379
-1.562035083770752,-0.49331188201904297
0.013947499683126807,0.17701389268040657
-0.3372788056731224,-0.5420804023742676
-1.2759208679199219,-0.5433439835906029
-1.0006309300661087,-0.1739501953125
-0.47527551651000977,-1.2264370918273926
-0.12074709869921207,-1.04827880859375
-0.42515989392995834,0.249481201171875
0.10119680315256119,-0.14294389635324478
-0.3785252943634987,-0.18590690568089485
0.1337289996445179,-0.12100930325686932
0.2641916088759899,-0.09777549654245377
-0.4788637161254883,-0.07727149873971939
-0.2836943045258522,-0.10004039853811264
0.2949357032775879,-0.5336999893188477
0.055551500990986824,-0.16212459653615952
0.42248960584402084,-0.7748007774353027
0.1211404986679554,0.5918503180146217
0.6378055363893509,-0.4510045051574707
0.056278700940310955,-0.1604318991303444
-0.04475119989365339,-0.13369319960474968
-0.24901630356907845,-0.6914973258972168
-1.2191414833068848,-0.5327581986784935
-0.6751418113708496,-0.3379344940185547
-0.6671786308288574,-0.3751397132873535
-0.6277084350585938,0.20935539156198502
0.22366050630807877,-0.03801580052822828
-0.60226920992136,0.09351969696581364
-0.8151053637266159,0.5707263946533203
-0.1620173081755638,-0.028276399243623018
-1.2419462203979492,0.2457856945693493
-1.1181355267763138,0.47206878662109375
-0.2797842025756836,0.27530189603567123
-0.11688469909131527,0.4958510026335716
-0.6932259351015091,0.2039312943816185
