Horizontal_vibration_signals,Vertical_vibration_signals
1.2064219266176224,0.24396179243922234
-0.3014207072556019,0.16640419140458107
-0.006496899877674878,1.0313869267702103
-0.34052129834890366,0.21294359117746353
-0.18355850130319595,0.9170650690793991
-0.8906363695859909,0.7565140724182129
-0.16160009428858757,0.41633840650320053
1.4215946197509766,0.12322659604251385
1.6373395919799805,0.7938622683286667
0.24868249893188477,1.4164090156555176
-0.9435296058654785,1.4629840850830078
-0.1633285917341709,1.1534929275512695
-0.5430221930146217,0.5080223083496094
-1.1380434036254883,0.9285330772399902
-0.32666921615600586,0.28940439224243164
-0.09284020401537418,0.8011580258607864
-0.20750759169459343,-0.13426540419459343
-0.9286642074584961,0.2724171057343483
-1.4646410942077637,0.7561563700437546
-0.21077390760183334,0.17294880002737045
0.42661428451538086,0.5102634057402611
0.7367253303527832,0.7321835309267044
1.369476318359375,0.2993345074355602
1.250159740447998,0.6348252296447754
0.3629446029663086,-0.13639929704368114
0.2051353082060814,0.5191326141357422
0.3618001937866211,0.9582638740539551
0.4676223173737526,0.598144493997097
-0.3693104162812233,1.3604402542114258
-0.8816242218017578,1.0356903076171875
-1.4134407043457031,0.7161855697631836
-0.355374813079834,0.2935051918029785
-0.17136339098215103,0.5370616912841797
0.05835290066897869,-0.40924549102783203
0.7982611656188965,0.5198001861572266
0.4440426826477051,-0.4748344048857689
0.672447681427002,-0.5254149064421654
0.3342748060822487,-0.3416537865996361
2.2977232933044434,-1.1452674865722656
0.14572139829397202,0.33943649381399155
1.5032172203063965,-1.493823528289795
0.6917356699705124,-0.8549212664365768
0.6878376007080078,-0.7920979708433151
-0.6171106919646263,-0.1914381980895996
-0.32160278409719467,-0.6499289721250534
0.20868780091404915,-0.21442169323563576
-1.679062843322754,-0.4340171813964844
-0.3391861915588379,0.22504329681396484
-2.2302985191345215,0.27000900357961655
-0.6831645965576172,-0.12009140104055405
-1.819777488708496,0.9090303629636765
0.5027174949645996,-0.7236123085021973
-0.518953800201416,0.3125667944550514
-1.672375202178955,0.7381677627563477
0.06399150006473064,0.639951229095459
-1.0887979716062546,-0.1366615016013384
0.019395400304347277,0.7843732833862305
-0.4658937081694603,-0.35380128771066666
0.9896755218505859,0.2598523907363415
-0.6055235862731934,0.47386880964040756
-1.1808990687131882,0.914311408996582
1.0181546211242676,0.5034685134887695
0.0353217008523643,0.661313533782959
0.15312430448830128,1.389467716217041
0.3780364990234375,1.0713815689086914
1.5406012535095215,0.23206470534205437
-0.11041159741580486,0.8986949920654297
-0.12643340043723583,0.5895375832915306
2.28121280670166,-0.46597719192504883
0.6961823254823685,-0.04284380003809929
0.645911693572998,0.6444215774536133
0.32341480255126953,-0.05967619828879833
1.7773628234863281,-0.9741663932800293
1.2245892733335495,-0.7490158081054688
0.21865369752049446,-0.5391716957092285
1.274430751800537,-0.9568929672241211
-0.08633139543235302,-1.2304186820983887
-1.0000944137573242,-1.2109994888305664
-1.3376593589782715,-0.6490349769592285
-0.22872690111398697,-1.3479232788085938
-0.6315469741821289,-1.0489820688962936
-1.1267899721860886,-0.9973883628845215
-0.648808479309082,-0.727844163775444
-1.1010528355836868,-0.6208300963044167
-2.448439598083496,0.022959699854254723
-1.318371295928955,0.2560139074921608
-0.09406809695065022,0.400698184967041
-0.6185055151581764,1.070713996887207
-1.0349512100219727,2.3630857467651367
-0.12875800020992756,0.9580255299806595
0.5167841911315918,1.227557733654976
-0.5393385887145996,1.5660881996154785
-0.14885660260915756,1.5047907829284668
-0.04733799956738949,0.9094834327697754
0.23231510072946548,1.1557698249816895
-0.0067591998958960176,1.4302492141723633
0.03049369901418686,0.6258606910705566
0.7528781890869141,0.3317714110016823
0.45009851455688477,0.2913356013596058
0.9703754633665085,0.07017849944531918
1.2398481369018555,-1.1530160903930664
0.8670210838317871,-0.8132815361022949
0.9167671203613281,-0.6192922964692116
1.0586977005004883,-1.7652392387390137
1.0241389274597168,-1.557624340057373
0.5782603845000267,-1.5270233154296875
0.6747961044311523,-2.153146266937256
-0.5123258009552956,-1.8774867057800293
-2.1524786949157715,-1.669013500213623
-1.5567898750305176,-1.8082857131958008
-2.0041704177856445,-1.7612338066101074
-2.3525238037109375,-1.023268699645996
-1.7399072647094727,0.043177600018680096
-1.0512948036193848,-1.3889193534851074
-1.0584474354982376,-0.8753181248903275
-1.9854426383972168,-0.24983879178762436
-0.48456188291311264,0.35092830657958984
-0.33435821533203125,-0.5150198936462402
0.025176999624818563,-0.48619508743286133
0.27297740802168846,-0.46298500150442123
-0.3871918097138405,0.17855169251561165
-1.032400131225586,0.39633508771657944
-0.9524940699338913,-0.6009459123015404
1.546311378479004,-0.906360074877739
1.466226577758789,-1.3988614082336426
0.6437540054321289,-0.3820658102631569
-0.2923369035124779,-0.5399465933442116
1.5023350715637207,-1.5420913696289062
1.0817289352416992,-1.3678312301635742
0.22867919877171516,-0.557100810110569
-0.04762410186231136,-1.0095000267028809
0.4142642021179199,-2.000880241394043
0.8287549018859863,-1.3604998588562012
-0.28786659240722656,-1.3268470764160156
-0.21976230666041374,-1.367509365081787
-0.1321076974272728,-1.772916316986084
-0.26907920837402344,-1.7901897430419922
-0.9187579154968262,-0.6951451301574707
-0.29627079144120216,-0.5919456109404564
-0.5674362182617188,-0.13929610140621662
-0.14582869596779346,-0.38477178663015366
0.7691740989685059,-0.7187365740537643
-0.040984200313687325,-0.5475997924804688
-2.03627347946167,0.7114171981811523
-1.0623455047607422,0.5889058113098145
0.43113231658935547,-0.864863395690918
-1.0724186897277832,1.718461513519287
-0.22375579923391342,1.6895294189453125
1.4621973037719727,0.5811094865202904
1.5455126762390137,0.35250190645456314
-1.1035442352294922,1.1596202850341797
1.1319875717163086,1.3183236122131348
0.8468270301818848,0.6966590881347656
-0.023448499850928783,0.697314664721489
0.053024301305413246,1.5244007110595703
1.686716079711914,0.22461410611867905
0.2718329057097435,0.7341743260622025
-1.642310619354248,2.252638339996338
1.3036847114562988,0.26890039443969727
0.9602904319763184,-0.28018949553370476
-1.7831921577453613,2.019524574279785
-1.310563087463379,1.4779925346374512
0.5762339010834694,-0.4906177893280983
-0.3589152917265892,0.3681302070617676
-1.972055435180664,1.2259125709533691
0.12938980013132095,0.10735989548265934
0.08388759568333626,-1.408708095550537
-1.432788372039795,0.2006530947983265
-1.6209959983825684,0.3342270851135254
0.18858909606933594,-0.9145736694335938
0.23982519283890724,-0.5667806044220924
-0.6247758865356445,0.09509329684078693
1.2468218803405762,-1.5626192092895508
0.9815692901611328,-1.0851740837097168
-0.9109616279602051,-0.34171339124441147
-0.42312148958444595,-0.5799413099884987
-0.09875300340354443,-1.8160700798034668
-0.6407380104064941,-0.7236719131469727
-1.1237502098083496,-0.3658891096711159
-0.6123065948486328,-0.3850698098540306
0.9471893310546875,-1.0419250279664993
-0.41871070861816406,0.21196600049734116
-0.5621910095214844,-0.36852359771728516
0.2888680063188076,-1.0329723358154297
0.443875789642334,-1.0605216026306152
-0.47167539596557617,-0.31317468732595444
-1.7004847526550293,0.22732019424438477
0.1452326960861683,-0.051379199139773846
-1.4713764190673828,-0.26254650205373764
-0.9769201278686523,0.5934358015656471
-0.3216267004609108,-0.9579896926879883
-1.3871073722839355,0.3966689109802246
-1.1836647987365723,0.019395400304347277
-0.21142959594726562,0.049936799332499504
-0.874030590057373,-0.9312987327575684
-1.4187216758728027,0.9754539281129837
-0.3652096167206764,-0.3565549850463867
1.0782718658447266,-0.3974318876862526
0.2982974052429199,-0.5402923002839088
0.5144000053405762,0.03201959887519479
0.6254435330629349,-0.14840359799563885
0.6412625312805176,-0.44002529233694077
1.2627840042114258,0.04714730195701122
0.9821653366088867,1.3106584548950195
0.6676077842712402,0.25135280564427376
-1.4956474304199219,2.2794008255004883
0.0217675999738276,1.4482736587524414
1.092088222503662,0.721895694732666
-0.021684200037270784,1.235508918762207
-0.30837060883641243,1.6242027282714844
1.0383843630552292,0.721430778503418
0.43647289276123047,0.4381417855620384
0.036191900726407766,1.8065214157104492
-1.9513726234436035,1.202392578125
0.13055800460278988,0.4293084144592285
-0.07234809920191765,0.6115198135375977
-0.43479200452566147,0.5194664001464844
0.3781795874238014,0.6133437156677246
0.2486109919846058,0.20270349457859993
0.9560347348451614,0.17333030700683594
-0.893247127532959,0.012183199869468808
0.9691953659057617,-1.0251998901367188
-0.37984851747751236,-0.8015512675046921
0.40273670107126236,-0.3171085938811302
-0.7460237294435501,-1.1541008949279785
0.049579101614654064,-0.9198784828186035
-0.383913516998291,-0.7761836051940918
-0.9044169634580612,-0.5896329879760742
0.1903533935546875,-1.4812827110290527
0.9846091270446777,-0.7353782653808594
-0.5012750998139381,-0.31740669161081314
0.7956386357545853,0.010609599994495511
0.5218387022614479,-0.9202957153320312
0.5738019943237305,-0.6287931650876999
0.03602500073611736,0.07907150313258171
-0.3316522017121315,-0.7585883140563965
1.4446496963500977,-0.705111026763916
-0.22820230573415756,0.21996499970555305
0.6074786186218262,-0.1938462071120739
-0.5337953940033913,0.24794340133666992
0.5347133055329323,0.10482070036232471
-0.16101600602269173,-0.4794001951813698
-0.07050040178000927,0.6540895253419876
-0.9012818336486816,0.20012859255075455
-0.8229494094848633,0.7537127286195755
-0.5990267172455788,-0.2744436077773571
0.6848335266113281,-1.0190247744321823
-0.613403283059597,0.045645199716091156
-0.40084119886159897,0.40166381746530533
-0.3302932158112526,-0.25844570249319077
0.09300709702074528,-0.17293689772486687
-0.23283960297703743,0.8514165878295898
-0.38118358701467514,0.010609599994495511
1.044607236981392,-0.09890790097415447
1.0889053344726562,-0.9409546852111816
1.5170574188232422,0.0828028004616499
0.5345224961638451,0.5093812942504883
-0.8178234100341797,0.6354331970214844
-0.3850698098540306,0.41964050382375717
-0.270688496530056,0.7300496101379395
0.271224994212389,0.6027340888977051
-0.7294535636901855,1.5012145042419434
-0.3947615996003151,0.6028294935822487
1.1231421679258347,0.3389596939086914
0.3190160170197487,0.5028367042541504
0.2917646989226341,1.1323689669370651
-0.9043574333190918,0.6134628877043724
1.2337446212768555,-0.23639200255274773
-0.35481449216604233,0.848996564745903
-0.729835033416748,0.7060647010803223
0.395965613424778,-0.2708672918379307
1.0420917719602585,-0.8781074732542038
1.3175129890441895,-1.1123300343751907
-0.603330098092556,0.06554129999130964
0.2279997058212757,-0.42819980531930923
-0.08459090255200863,-0.1965164951980114
0.4665971174836159,-0.7836222648620605
-0.42145248502492905,-0.44509168714284897
0.8943080902099609,-0.16785860061645508
0.02053980017080903,0.00019069999325438403
0.5848884955048561,-0.9584426879882812
0.8527874946594238,-0.23598669096827507
-0.30295850709080696,0.4069327935576439
-1.3475537300109863,0.004005400114692748
-0.5709410086274147,0.4614591971039772
0.5908131971955299,0.17811059951782227
-0.13548140414059162,0.5130290985107422
-1.4079570770263672,1.5570998191833496
-0.5447984114289284,-0.4589081183075905
-0.24785999208688736,-0.5854010954499245
-0.774228572845459,-0.06371739786118269
-1.328134536743164,0.3153204917907715
-1.5838146209716797,1.219618320465088
-0.3766537085175514,1.0429739952087402
-0.8072614669799805,0.899660587310791
-0.44896598905324936,1.7806291580200195
-0.23686889559030533,0.7447242736816406
0.30089620500802994,0.8329629898071289
1.4743566513061523,0.27326349169015884
1.8002629280090332,0.17700200900435448
0.37387609481811523,1.068413332104683
0.3446340933442116,1.419365406036377
1.286172866821289,-0.626373291015625
1.8506765365600586,-0.2113937959074974
1.1434078216552734,0.11910200119018555
0.7492660731077194,-0.2858757972717285
0.8009552955627441,-0.2771615982055664
1.127779483795166,-2.46126651763916
1.6565680503845215,-1.087653636932373
