Horizontal_vibration_signals,Vertical_vibration_signals
-2.171337604522705,0.18694400787353516
-1.353776454925537,-0.46640630811452866
-2.9543280601501465,1.2957453727722168
-2.6100754737854004,0.7428646087646484
-3.393399715423584,0.8927702903747559
-2.096223831176758,2.9330015182495117
-2.609395980834961,0.567781887948513
-3.203558921813965,3.0586957931518555
-3.5450339317321777,3.095102310180664
-1.4500141143798828,0.986945629119873
-1.000666618347168,0.9706615656614304
-0.8834242820739746,3.1092405319213867
-1.2075067311525345,0.5856155976653099
-0.5652666091918945,1.3567090034484863
1.1421918869018555,0.17436740919947624
1.920485496520996,-0.13165470212697983
2.286088466644287,0.8911252021789551
2.24992036819458,-1.0708928108215332
4.060494899749756,-0.39391521364450455
2.341461181640625,-0.8503078669309616
2.829265594482422,-1.7659187316894531
2.7546048164367676,-1.752305030822754
3.4251809120178223,-2.60847806930542
2.0354151725769043,-3.7450790405273438
2.028679847717285,-0.5041360855102539
1.1980056762695312,-4.638910293579102
1.0658503323793411,-1.8478155136108398
-0.767207071185112,-2.3436903953552246
1.0046721249818802,-2.339351177215576
-0.23059839382767677,-1.0164021700620651
-2.4034619331359863,-1.6499996185302734
-0.17642969265580177,-0.5241512879729271
-2.5444626808166504,-2.0450472831726074
0.10904069989919662,2.204275131225586
-6.433463096618652,-1.1957883834838867
0.701451301574707,3.1826138496398926
-3.9738059043884277,-1.1069774627685547
-2.2836923599243164,4.276227951049805
-4.007518291473389,2.0981907844543457
-0.41016340255737305,2.045869827270508
0.3602743148803711,1.2698650360107422
-1.745760440826416,3.1800150871276855
4.592835903167725,1.0469912737607956
-2.3148417472839355,1.4692425727844238
3.203439712524414,0.7923483848571777
-1.0598062723875046,0.12354849837720394
4.400050640106201,-0.7062674313783646
-0.5334734916687012,-1.6350984573364258
0.9920120239257812,-1.2969493865966797
2.727687358856201,-3.2390475273132324
0.2505064010620117,-3.7394285202026367
-0.6289958953857422,-3.523862361907959
-1.5305519104003906,-3.4607529640197754
2.35137939453125,-7.139897346496582
-1.158285066485405,-4.493308067321777
-1.1188507080078125,-3.6468863487243652
-0.3264189139008522,-5.6865692138671875
-0.5371212959289551,-3.757035732269287
-0.5013585090637207,-4.85459566116333
-0.4453421011567116,-2.231872081756592
0.09908679872751236,-3.9516687393188477
-0.36395788192749023,-0.25409460067749023
-0.9995102882385254,-1.2536287307739258
0.8421062678098679,0.7753849029541016
0.39479728788137436,0.056278700940310955
-1.625525951385498,3.7009477615356445
1.409745216369629,1.890242099761963
0.589454211294651,2.6564717292785645
0.7543683052062988,3.7755608558654785
-0.13740059919655323,4.023420810699463
2.3519396781921387,3.986382484436035
0.3653169050812721,3.5634756088256836
0.0876545999199152,4.336977005004883
-0.006532699917443097,4.024374485015869
1.163160800933838,2.5906920433044434
0.09714369662106037,2.9506564140319824
-0.06453990004956722,2.415907382965088
1.0616421699523926,1.1948108673095703
-0.07939339615404606,0.23374559357762337
-2.1965384483337402,0.8777738362550735
0.24455789476633072,-0.41877031326293945
0.5614399909973145,-0.6977558135986328
-0.2778171934187412,0.2935886010527611
0.551760196685791,-0.17424819990992546
0.7778167724609375,-0.7302402704954147
0.6418585777282715,-2.462458610534668
0.5684376135468483,-0.8558989316225052
-0.14817710034549236,-1.409590244293213
1.3368606567382812,-2.714967727661133
0.41931871324777603,0.4296780005097389
0.4685043916106224,-0.8285760879516602
0.814664363861084,-0.2934575080871582
0.8439897745847702,-0.33229589462280273
0.7080913335084915,-0.03020759904757142
0.03718140069395304,-1.0408520698547363
0.4505753889679909,-0.47317739576101303
-0.8864521980285645,-0.130271902307868
-1.165759563446045,-0.2605557069182396
-0.06161930039525032,-0.778043270111084
-0.3417491912841797,-0.44652219861745834
-1.4137744903564453,1.2459517270326614
-1.4673590660095215,-0.04551410209387541
-0.8179544657468796,0.5750894919037819
-2.294135093688965,0.030326799023896456
-2.0156025886535645,-0.3224850073456764
-1.7356038093566895,0.3284335136413574
-1.8126726150512695,0.3680586814880371
-0.37200450897216797,-0.5162715911865234
-0.21588800475001335,1.047217771410942
0.5072594061493874,-0.018131700344383717
-0.8807539939880371,0.6797671318054199
1.002204418182373,0.3423333168029785
1.2595534324645996,-1.0136724263429642
0.2147079072892666,0.8464694023132324
0.8480072021484375,-0.023424599785357714
0.28666259720921516,-0.6273031234741211
1.0715485364198685,-0.9515762329101562
1.620805263519287,-1.032412126660347
1.8920183181762695,0.16936060041189194
0.23748869076371193,1.6511797904968262
1.2154818326234818,0.6650447845458984
1.945817470550537,0.8733630180358887
0.4613637924194336,1.0213732719421387
0.16697650775313377,1.4510750770568848
0.38249488919973373,1.1399626731872559
0.5823254957795143,-0.11218789964914322
0.5645513907074928,0.45630931854248047
-0.5922555923461914,0.39222240447998047
-0.8536099642515182,0.14393329620361328
-1.3538837432861328,0.06238219793885946
-0.7863640785217285,1.1111974716186523
-0.038492700550705194,1.6606926918029785
-1.9266843795776367,0.9600400924682617
1.6447186470031738,0.44574741274118423
2.0317673683166504,-1.604926586151123
1.754307746887207,0.7262825965881348
-1.0646700859069824,0.12912750244140625
0.31908750534057617,0.1530646998435259
0.013315699761733413,0.45708421617746353
-1.1945009231567383,-0.3669143095612526
0.34445520490407944,-0.04801750183105469
0.05171299912035465,-1.0418056696653366
1.1317849159240723,0.054371398873627186
-0.34350160509347916,-0.9205818176269531
0.6265640258789062,-2.1016478538513184
-0.12873410247266293,-0.7278919219970703
-1.2572050094604492,0.039064898155629635
0.11671779677271843,-1.0887742042541504
-0.41252370923757553,0.609445609152317
-0.3542662039399147,0.37747621536254883
-1.090693473815918,-0.079917898401618
-0.3566861152648926,-0.3301500901579857
0.05005599930882454,-1.204514503479004
-1.328575611114502,-0.723731517791748
-0.3059745021164417,1.243293285369873
-0.024187599774450064,0.1340985018759966
0.40898319333791733,0.27332309633493423
0.16064640134572983,1.0125994682312012
0.982356071472168,-0.03939869813621044
-0.030314899049699306,1.8846988677978516
0.11051890440285206,0.7436633110046387
-0.13636349700391293,0.9386897087097168
-0.34451480954885483,2.385997772216797
-0.07191900163888931,1.1536955833435059
0.9807705879211426,0.7735251635313034
0.9858012199401855,1.1458516120910645
1.1939526349306107,-0.04445310216397047
0.42084459215402603,1.7438888549804688
0.6621003150939941,-0.9258508682250977
0.8320807665586472,-1.2877821922302246
-0.09760860353708267,0.08230210281908512
0.41871070861816406,0.09597539901733398
-1.0580778121948242,1.7572641372680664
-0.30556920915842056,1.4339327812194824
0.9651064872741699,1.045382022857666
0.4527091979980469,1.9410371780395508
-0.7508636265993118,3.1882643699645996
-0.5157231912016869,1.053488329052925
0.7248281687498093,2.1228909492492676
