Horizontal_vibration_signals,Vertical_vibration_signals
-0.4535317048430443,0.7847905158996582
-0.5854963883757591,0.18478630110621452
-0.5333423987030983,0.3888845071196556
-0.15611650422215462,-0.08009670302271843
-0.8896470069885254,0.4736781120300293
-0.48063989728689194,-0.18452409654855728
-0.4273414984345436,0.09582039900124073
0.47991279512643814,-0.4473567008972168
-0.1558899972587824,0.8705019950866699
-0.6368876248598099,-0.1611590012907982
0.2309441938996315,0.3290415182709694
0.08612870238721371,-0.4380941018462181
0.07457729894667864,-0.7779120653867722
0.02301929984241724,0.12458560056984425
0.4789232835173607,-0.34101009368896484
0.20238159224390984,-0.16582010313868523
0.05053279921412468,-0.5920172110199928
0.6852269172668457,-0.4456520080566406
-0.3163456916809082,-0.7172107696533203
0.17920730635523796,-0.4917025938630104
0.6181478872895241,-0.9650588035583496
1.2604117393493652,-0.4792451858520508
-0.4268645867705345,0.47706369310617447
-0.4142165184020996,0.3085494041442871
0.6429553031921387,-0.9625554084777832
-0.20493270829319954,-0.33414360135793686
-0.5731701850891113,0.29780859127640724
-0.8530735969543457,0.7886052131652832
-1.3049960136413574,0.215375404804945
-0.5841254815459251,0.6731629371643066
0.28699640184640884,0.07879730314016342
-0.37984851747751236,0.8064389228820801
-0.4522800073027611,0.7177352905273438
0.6387591361999512,0.36046501249074936
0.5372167006134987,0.2242445945739746
0.2595305070281029,0.5644917115569115
-0.30705930665135384,1.0416030883789062
0.06809229962527752,0.4837632179260254
0.519716702401638,0.30313730239868164
0.07933380082249641,0.9276986122131348
0.3429294005036354,0.7068396359682083
-0.2925276942551136,0.08735660463571548
0.5536198988556862,-0.19419189542531967
0.7234454154968262,-0.8249163627624512
0.47791000455617905,-0.6775140762329102
0.01139639993198216,-0.36122798919677734
-0.3269791975617409,-0.18631219863891602
0.9551048278808594,-0.9931086748838425
0.4801272973418236,-1.0364890098571777
0.3277420997619629,-0.6674408912658691
0.05400179885327816,-0.7487297058105469
-0.041294097900390625,-1.026594564318657
0.2827168069779873,-1.072549819946289
0.6122111901640892,-1.5011191368103027
0.08767840452492237,-1.184070110321045
-0.3013611026108265,-0.7033705711364746
0.37015680223703384,-0.9552121162414551
-0.11038780212402344,-0.3134011849761009
-0.5551457032561302,0.3309487923979759
0.8376955986022949,0.3374456986784935
0.1469493005424738,-0.4105687141418457
0.6452441215515137,0.3933906927704811
0.46857599169015884,0.21653179079294205
0.44034719467163086,0.6372808665037155
0.5106807127594948,0.19195079803466797
-0.08133649826049805,0.5367279052734375
0.7655739784240723,-0.4762053117156029
-0.04975799936801195,0.27375219389796257
-0.28154850006103516,0.0834823027253151
-0.7568001747131348,-0.10234120301902294
0.6572484970092773,-0.23139720782637596
-1.028454303741455,0.3387331962585449
-0.8972048759460449,-0.08107420057058334
0.261080302298069,-0.955665111541748
0.48552751541137695,-1.0840774327516556
-0.7311463356018066,0.17043350264430046
-0.3971099853515625,-0.15236140228807926
0.28030870482325554,-0.48874620348215103
0.038468800485134125,-0.8141397684812546
-0.2673030085861683,-0.5438565835356712
-0.3022908978164196,-0.49817558377981186
-0.1463531982153654,-0.39649009704589844
-0.06695989985018969,-0.6312490254640579
0.7023335248231888,0.12789960019290447
0.5996942892670631,0.11547800153493881
0.11620519682765007,0.3189564123749733
-0.21861789748072624,0.570523701608181
0.8526443690061569,-0.33081769943237305
0.47439340502023697,0.8257030695676804
-0.2621293067932129,1.147019863128662
0.026583699509501457,0.17905240878462791
0.3050447069108486,-0.29801130294799805
0.23730989545583725,-0.20911689847707748
-0.2898693084716797,-0.007009499822743237
-0.3402233123779297,0.4271388053894043
-0.9005427360534668,-0.29082300141453743
0.02348419977352023,-0.38782358169555664
-0.3956199064850807,-0.013792499667033553
-0.7018566131591797,-0.16324520111083984
-0.6940721720457077,0.001251700014108792
0.2759695053100586,-0.4487752914428711
0.9937047958374023,0.1294970978051424
0.38881298154592514,0.5534886941313744
-0.1940608024597168,0.36318298429250717
-0.4573464021086693,0.07545949891209602
0.6558536738157272,0.04274849779903889
-0.46591758728027344,0.4306792840361595
-0.4924893006682396,0.31914710998535156
0.6115316972136497,0.547170601785183
0.40684938430786133,-0.167620200663805
-0.4551529884338379,0.9729623794555664
-0.28808120638132095,0.8528829365968704
0.5656957998871803,-0.21071430295705795
0.9560822695493698,-0.4135727882385254
0.39010051637887955,0.25644300505518913
-0.5366444960236549,-0.03519060090184212
-0.41402578353881836,-0.2835392951965332
0.2899646945297718,-0.7989882677793503
-0.14362339861690998,-0.22792819887399673
0.5814433097839355,0.18666980788111687
0.24559499695897102,-0.3891468048095703
0.2758383937180042,-0.24610759690403938
0.9008883684873581,-0.9817957878112793
0.03130439901724458,-0.845491886138916
-0.15424489974975586,-0.8549212664365768
0.2680063061416149,-0.4393339157104492
1.5581846237182617,-1.1258721351623535
1.2080073356628418,-0.04628899972885847
-0.09623769670724869,-0.1788615994155407
-0.4109025001525879,-0.48704151064157486
0.5035043135285378,-0.6270766258239746
0.8962631225585938,-0.9251713752746582
0.3138304129242897,-0.36742690950632095
1.1185050010681152,-0.7212995737791061
0.3400683030486107,-0.7587671279907227
-0.6657124310731888,0.2976059913635254
-0.15957359224557877,-0.29393430799245834
-0.4877686873078346,-0.165021400898695
-1.2735486030578613,1.0923981666564941
-0.018215200398117304,-0.12749429792165756
0.47206878662109375,-0.06893869955092669
-0.0914692971855402,-0.21357540041208267
-0.20812749862670898,0.9617328643798828
0.16169549897313118,0.23138519376516342
