Horizontal_vibration_signals,Vertical_vibration_signals
0.34215450286865234,-0.07233620155602694
-0.8438944816589355,0.39598941802978516
-0.5855679884552956,0.08456709794700146
-0.036251500714570284,-0.37413839250802994
0.16556980088353157,-0.6508231163024902
-0.4580378904938698,0.19993780180811882
-0.13937950134277344,-0.5278230085968971
-0.7097125053405762,0.49443241208791733
0.34600500017404556,-0.5828380957245827
0.10361669585108757,0.3405332937836647
-0.0799775030463934,-0.2536297030746937
0.1802683062851429,-0.1803874969482422
-0.2825617976486683,-0.18457170575857162
0.09928939864039421,-0.047159199602901936
-0.3491998091340065,-0.202560406178236
-0.04817250184714794,0.8445262908935547
0.004196199879515916,0.5301475897431374
-0.18802879378199577,0.26050809770822525
0.54428581148386,0.028920199256390333
0.03410580102354288,0.09683369658887386
-0.7451652735471725,1.042640209197998
-0.005352500011213124,0.040590800344944
0.7712960243225098,0.4186033830046654
-0.41059259325265884,-0.20705459639430046
-0.16412729397416115,1.263737678527832
-0.33916231244802475,-0.15038250014185905
-0.16429420560598373,0.5936146154999733
-0.3550409898161888,-0.032079198863357306
0.3592967987060547,0.7678986340761185
-0.029551999177783728,-0.20996330305933952
-0.010192400077357888,-0.1864432916045189
-0.4228353872895241,0.3552794083952904
0.1851915940642357,-0.3765225037932396
0.24706130847334862,0.7118701934814453
-0.728452205657959,0.19788740202784538
0.21064279600977898,-0.11744500137865543
-0.11019710451364517,-0.4191755875945091
-0.7391571998596191,0.4022955894470215
0.21107200533151627,-0.24483200162649155
0.9422420710325241,-0.3024935908615589
-0.17125610262155533,0.38747791200876236
0.060534500516951084,0.7644534111022949
0.21996499970555305,0.8941292762756348
0.31546350568532944,-0.040197400376200676
-0.31455758959054947,1.074218675494194
0.5308390036225319,0.5836606025695801
-0.25185350328683853,0.9045959264039993
-0.44639110565185547,0.7102251052856445
0.3809332847595215,0.952148362994194
-0.17561910673975945,0.29952529817819595
0.03969669807702303,1.7628908157348633
-0.35376548767089844,0.7213115692138672
0.10522600263357162,0.4303574934601784
-0.03453490091487765,-0.23696420714259148
-0.6019115075469017,0.22203920409083366
-0.9913325309753418,-0.17647739499807358
-1.6964912414550781,-0.29810670763254166
0.7633805274963379,-0.08016820065677166
-0.4162431135773659,0.2283811941742897
0.7105112075805664,-0.636756420135498
-0.25006530806422234,-0.10213850066065788
-0.45570138841867447,-0.7176399230957031
-0.04053120035678148,-1.2666583061218262
0.3340721130371094,-0.5369186028838158
-0.10836119763553143,-0.7609367370605469
-0.25109050795435905,-0.4370332136750221
0.10070799849927425,0.2572298049926758
-0.05012750159949064,-0.22228959947824478
-0.553441010415554,0.47974590212106705
-0.1944422908127308,0.31453371047973633
0.27000900357961655,-0.36705728620290756
0.09797809645533562,-0.05258319899439812
0.6117343902587891,-0.3571629896759987
0.19094940274953842,-0.6890773773193359
-0.3162742033600807,0.5612730979919434
-0.39899349212646484,0.38393739610910416
-0.07437469903379679,0.3313184157013893
-0.22951360791921616,-0.18705129623413086
-0.3995298966765404,-0.8342266082763672
-0.05276199895888567,0.13170240446925163
-0.5627990141510963,-0.4222511872649193
-0.6007314100861549,-0.6207942962646484
-0.2951502986252308,0.2635836973786354
-1.1397718638181686,0.030839398968964815
-0.8857488632202148,0.0008702000195626169
-0.5481958016753197,0.6520987302064896
0.7955551147460938,-1.0837435722351074
0.08330349810421467,0.2079606056213379
-0.2973436936736107,-0.11013749986886978
-0.004899500054307282,0.17532110214233398
0.3465056046843529,-0.8621097356081009
0.5839825049042702,-0.1616835966706276
0.4116654023528099,0.42618509382009506
0.2663850970566273,0.7032036781311035
-0.4064797982573509,0.5163073912262917
0.8952022343873978,-0.6772757321596146
0.5885959044098854,0.16849039122462273
0.2179265022277832,-0.3494739904999733
-0.09589199908077717,1.3012170791625977
0.09701250120997429,0.472867488861084
-0.04224780015647411,0.6238937005400658
-1.165628433227539,0.896453931927681
0.1370192039757967,0.052368598990142345
-0.7125020027160645,-0.33545490354299545
0.23385290056467056,-0.40596719831228256
0.3463149070739746,0.08586649782955647
0.2142667956650257,-0.04346370231360197
-0.8430123329162598,0.8965014666318893
0.08250470273196697,-0.22554399445652962
1.1142612248659134,0.3744959831237793
-0.283658504486084,0.4241346940398216
0.25500059127807617,1.0256767272949219
0.38335319608449936,0.08759500458836555
0.48040151596069336,-0.14796259813010693
-0.49339529126882553,0.028383699245750904
-0.046336702071130276,0.011706399964168668
0.44034719467163086,0.11492970399558544
-0.960540771484375,0.4470347985625267
0.23766759783029556,0.16247030347585678
0.37871599197387695,-0.2888680063188076
-0.041258297860622406,-0.2555846981704235
-0.20668510347604752,-0.5410313978791237
0.8634089678525925,-0.6364821642637253
-0.49914121627807617,-0.6514667719602585
-1.123344898223877,0.46623948961496353
-0.3105759993195534,-0.16121860593557358
-0.21028520539402962,-0.34656520932912827
-0.6819725036621094,0.4841446876525879
0.24198289960622787,0.7343053817749023
0.007522099767811596,-0.25272369384765625
-0.208890400826931,0.00817779975477606
-0.03972049802541733,0.4334926977753639
0.02356769982725382,-0.5079985037446022
0.2141832932829857,0.6552814692258835
-0.24845600128173828,0.5920290946960449
0.20478960126638412,0.027108199428766966
-0.05996230058372021,0.5044699087738991
-0.24286510422825813,0.5080103874206543
-0.5205750092864037,0.14364720322191715
0.25581119582057,0.026154499500989914
0.05325079895555973,0.005590899963863194
-1.3313889503479004,0.8489012718200684
-0.3961801901459694,-0.4057883843779564
0.05770919844508171,-0.7799624651670456
-0.5034923925995827,-0.21501779556274414
-0.3644109144806862,-1.0288000106811523
0.3771185874938965,-0.8523464202880859
-1.117408275604248,-0.8819580078125
-0.1787066087126732,-0.8765935897827148
0.3115415945649147,-0.8193016052246094
0.26395320892333984,0.15976430848240852
-0.41371580213308334,-0.1839279942214489
0.13386010192334652,0.33222440630197525
0.5516767874360085,0.41936639696359634
-0.8809447288513184,0.33053159713745117
-0.20014049485325813,0.8719086647033691
-0.04750490188598633,0.39010051637887955
1.053011417388916,0.4839659109711647
-0.2484918013215065,2.112436294555664
0.4171967878937721,1.0481833666563034
0.2092123031616211,0.9588122367858887
-0.04638430196791887,0.543677806854248
-0.018751600291579962,-0.007617499795742333
-0.16462799161672592,0.5106329917907715
-0.5627274885773659,0.26260610669851303
-0.9774327278137207,0.6071687117218971
-0.9449244290590286,0.08651020005345345
0.0967860035598278,0.42607780545949936
-1.0157228261232376,-0.1471638958901167
-0.2817391976714134,0.3351927176117897
0.6918787956237793,-0.1421809010207653
-1.0380983352661133,-0.08823869749903679
-0.4496454820036888,0.3895998001098633
-0.17205480486154556,-0.40520429611206055
1.2160658836364746,-0.9398937225341797
0.4777311906218529,-0.46941038221120834
0.8907675743103027,-0.0979423988610506
0.376737117767334,-0.33860210329294205
-0.20819900557398796,-0.3121614083647728
0.26290420442819595,-0.3980160132050514
0.22863149642944336,0.16285179182887077
0.1665353961288929,-0.25871990248560905
-0.6319642066955566,0.5694746971130371
0.04971030168235302,0.1843572035431862
0.12178420089185238,-0.282216090708971
-0.1536845974624157,-0.04580019973218441
-0.3630638122558594,0.09913439862430096
0.0644565001130104,-0.010073200101032853
0.29900070279836655,-0.9843826293945312
-0.32701488584280014,0.3512858971953392
-1.1291862279176712,0.361788310110569
-0.05471710115671158,-0.2423406019806862
-0.09469989687204361,-0.9564757347106934
0.07742640096694231,0.33876899629831314
-0.8261442184448242,-0.6126523017883301
-0.5441904067993164,0.08049010299146175
-0.4123806953430176,-0.4361391067504883
0.0905751995742321,0.047695599496364594
-0.06207230035215616,-0.36216970533132553
-0.6582499295473099,0.5451083183288574
0.34214258193969727,0.10150670073926449
0.2968906983733177,-0.6733418256044388
0.26128290221095085,-0.3501772880554199
-0.27263160794973373,-0.10275839827954769
-0.2017498016357422,-0.37299390882253647
-0.30150409787893295,-0.7249712944030762
0.1347780041396618,-0.9540796279907227
-0.7778645306825638,0.23291109129786491
-1.0999798774719238,-0.2739549055695534
-0.026607499457895756,-0.6820917129516602
0.23158790543675423,-0.8087872713804245
0.44612880796194077,-0.0262855994515121
-0.6056905165314674,-0.3658771887421608
-0.5126833915710449,0.43686628341674805
-0.7547854632139206,0.030779798980802298
0.33816099166870117,-0.28563739731907845
-0.3564000129699707,0.7443904876708984
-0.5387068167328835,0.803828164935112
-0.13560060411691666,0.005006800056435168
-0.039506000466644764,0.09698869660496712
0.5016922950744629,0.28156040236353874
-0.7804275304079056,0.3733038902282715
-0.31908750534057617,0.11916159652173519
0.13052229769527912,-0.14958379790186882
0.26165250688791275,0.6680964678525925
-0.2974390983581543,0.3543258085846901
-0.6890416145324707,0.675046369433403
-0.7265090942382812,0.5274057015776634
-0.2042889967560768,-0.3578066825866699
-0.05952119827270508,0.23908620700240135
-0.44543739408254623,-0.037479400634765625
-0.7096529006958008,0.48434730619192123
-0.0570893008261919,-0.3744601830840111
-0.0605225982144475,0.03292560111731291
-0.8191943168640137,0.1138687040656805
-0.7302761077880859,0.44056180864572525
-0.13620849698781967,-0.5494236946105957
-0.6476163864135742,0.3696560859680176
0.4232645034790039,0.0496745016425848
0.291287899017334,0.012671899748966098
-0.0832081027328968,0.6232618913054466
0.6610274314880371,0.6473063677549362
0.4387497901916504,0.2723097987473011
-0.6314516067504883,0.18033979460597038
0.2661705017089844,0.610661506652832
0.6906270980834961,-0.29714109376072884
-0.4988669976592064,0.05271430127322674
-0.16703609377145767,-0.06735320203006268
0.31641721725463867,0.25404689833521843
0.3857136145234108,-1.6505718231201172
-0.8983492851257324,0.20586250349879265
-0.6725429743528366,0.033235501032322645
0.2993463911116123,-1.4398932456970215
0.2546072006225586,-0.18767120316624641
-0.2567886933684349,-0.40673021227121353
0.6891846656799316,-1.1626362800598145
0.20492080599069595,-1.3605117797851562
-0.33077001571655273,0.11466739699244499
-0.20598169416189194,-1.061546802520752
0.04453659988939762,-0.057375398464500904
-0.6991147994995117,-0.6139397993683815
-0.3380298987030983,0.516355000436306
0.26134250685572624,-0.8667231351137161
0.20358560606837273,0.42868848890066147
0.25887489318847656,0.755918025970459
0.9778022766113281,0.42412281036376953
0.26534799486398697,-0.12317899614572525
-0.5176306143403053,1.2289881706237793
-0.4882216081023216,0.07451769895851612
-0.11817219667136669,0.11242629960179329
-0.879216194152832,0.7323741912841797
0.31461719423532486,0.10075570084154606
0.4930735006928444,0.1580357924103737
0.3443717956542969,-0.2734184078872204
-0.2296447940170765,0.4901885986328125
0.16514059156179428,-0.7163166999816895
0.29162170365452766,-0.5215882882475853
-0.9170770645141602,-0.4281758889555931
0.18724199384450912,-0.6127477064728737
-0.30782220885157585,-1.7204642295837402
0.3040432929992676,-1.005864068865776
-0.1318574044853449,-0.47949548810720444
0.8768796920776367,-1.7876625061035156
-0.23277999833226204,-0.6689786911010742
0.5238175019621849,-1.151430606842041
0.5727053061127663,-1.130366325378418
-0.7776141166687012,-0.4520297050476074
0.5871057882905006,-0.23734569549560547
0.5524754896759987,-0.8324384689331055
0.19199850037693977,-0.09166000410914421
0.23407939821481705,-0.18782619386911392
0.013458699686452746,0.44367309659719467
-0.48842430114746094,-0.711357593536377
-0.0680088996887207,0.14262200333178043
0.3679633140563965,0.42884349822998047
-0.4744886979460716,-0.06481410004198551
-0.4584074020385742,0.48428770154714584
-0.019872200209647417,0.5733489990234375
0.1588105969130993,-0.1775979995727539
-1.345682144165039,0.8620381355285645
-1.1022210121154785,1.2040972709655762
-0.3955363854765892,-0.05215410143136978
-0.8805037289857864,-0.0696778018027544
-0.875091627240181,0.7217168807983398
-0.13878350146114826,0.3743886947631836
-0.3265500068664551,0.058591398410499096
-0.857245922088623,0.4067659005522728
0.9190679341554642,-0.019443000201135874
0.5855083093047142,-0.6510139256715775
-0.6813645362854004,-0.15954969450831413
-0.2291559986770153,0.16195770353078842
0.31398531049489975,-1.1627554893493652
