Horizontal_vibration_signals,Vertical_vibration_signals
0.8011580258607864,0.1853347010910511
-0.00942950020544231,0.8359193801879883
0.43594840914011,-0.17856359481811523
0.0640987977385521,0.7168412208557129
0.5147695913910866,-1.017904281616211
0.3694653883576393,0.11397600173950195
0.26426320895552635,0.312197208404541
0.44407840818166733,0.12350079603493214
0.45223239809274673,-0.28291940689086914
-0.006461099837906659,-0.17181629315018654
-0.47652721405029297,-0.0818013958632946
0.10355710051953793,-0.44356580823659897
-0.6130456924438477,0.6134510040283203
-0.05893710069358349,-0.35490989685058594
-0.3336549177765846,0.7051826268434525
-0.2583385072648525,-0.5196332931518555
-0.0009418000263394788,0.6691932678222656
-0.2333522029221058,0.010001700138673186
0.41155818849802017,0.7214785367250443
-0.0018119999731425196,0.25078060105443
-0.10867119766771793,0.1407742965966463
-0.5249857902526855,-0.33289190381765366
-0.0716090016067028,-0.5177021026611328
-0.5337357893586159,0.06822349969297647
-1.0588288307189941,0.7461308687925339
-0.3541349992156029,0.7744789123535156
-0.5454421043395996,-0.6495118141174316
-0.968778133392334,0.5249619111418724
-0.31276941299438477,-0.40764808654785156
0.06974940188229084,-0.5998611077666283
-0.3774404898285866,-0.11622910387814045
0.6272792816162109,0.17997030168771744
0.39250850677490234,-0.9311795234680176
-0.28841499239206314,0.7032871246337891
-0.22559169679880142,-0.2427816018462181
0.7291913032531738,-0.44165849685668945
0.8861541748046875,-0.47942399978637695
0.6633281707763672,0.05465750116854906
-0.4354714974761009,0.9452342987060547
0.2663254924118519,-1.0213375091552734
0.040054298005998135,0.5348085984587669
-1.025092601776123,0.5097388848662376
-0.5723834037780762,1.0091782361268997
-0.34111738204956055,-0.0916123017668724
-0.9781479835510254,1.051032468676567
-0.5858660116791725,-0.2970694936811924
-0.07082220166921616,0.15596150420606136
-0.44097900390625,0.027334699407219887
-0.27065280824899673,0.46581029891967773
0.41565898805856705,0.4862428084015846
0.47942399978637695,0.6950736045837402
0.15169380232691765,0.06502870004624128
0.13289449736475945,0.32840970903635025
0.767970085144043,-0.3446817025542259
0.18839839845895767,0.5691171064972878
-0.4514336958527565,0.9879946708679199
-0.04174709785729647,0.09816880337893963
0.2332925982773304,0.8042097091674805
0.019407300278544426,0.6643295288085938
-0.4554152116179466,1.5604734420776367
0.5908966064453125,-0.14647250063717365
0.99945068359375,0.8968234062194824
-0.6857634335756302,0.4009842872619629
-0.10645389556884766,0.38123130798339844
0.22248029708862305,0.11367799714207649
0.31572580337524414,0.34307241439819336
-0.4841924086213112,1.1556149274110794
1.0425209999084473,0.5680441856384277
-0.07545949891209602,1.1177421361207962
-0.48710111528635025,-0.14561410062015057
-0.0930904969573021,0.9589433670043945
-0.471186600625515,-0.2039789967238903
0.12006759643554688,-0.08972880430519581
-0.6807208061218262,0.1727939024567604
0.19215349107980728,-0.26129480451345444
0.19054409116506577,-0.09790659882128239
-0.49991611391305923,0.22349359467625618
0.05300050135701895,0.23875240236520767
0.3113389015197754,-0.10501150041818619
1.1967896670103073,-0.43222900480031967
0.1341343019157648,-0.2554773911833763
0.8749126642942429,-0.5263566970825195
0.44901371002197266,-0.732266902923584
0.13204810209572315,-0.39899349212646484
0.602412186563015,-0.38505788892507553
0.30487779527902603,-0.5260943993926048
0.011682499898597598,-0.7393240928649902
-0.6754040718078613,0.2066374011337757
0.13653039932250977,-1.416170597076416
0.14258620329201221,-0.6472467631101608
-1.0022162646055222,-0.8814095705747604
-0.19335750490427017,-0.22777320817112923
-0.6880283355712891,-0.3086208924651146
-0.9659051895141602,-0.3705501928925514
-0.9488344192504883,0.7833480834960938
-0.5660771951079369,-0.03789660055190325
0.007307499763555825,0.023591499775648117
-0.47841068357229233,0.7049679756164551
0.2680182084441185,-0.38928989320993423
0.0799775030463934,0.43892860412597656
0.26513339951634407,0.16907449811697006
-0.3582119941711426,0.42912960052490234
0.14680620282888412,0.5086303129792213
0.7038593292236328,0.6696105003356934
0.2937317080795765,-0.12201069854199886
0.06583929993212223,0.5513190850615501
-0.4324078932404518,-0.126993702724576
-0.37207599729299545,-0.5153656005859375
-0.602722205221653,0.049865199252963066
-0.05334619898349047,-0.7906556129455566
-0.5031108856201172,-0.34983161836862564
-0.9675980359315872,0.5730270966887474
-0.32553669065237045,-0.6745457649230957
-0.5922793969511986,0.27071239426732063
-0.4047989845275879,-0.2801180072128773
0.4050135985016823,-0.2926469035446644
0.4134416952729225,-0.17110109329223633
0.7451176643371582,-0.26627780869603157
0.4362941160798073,0.07559060119092464
0.1446485985070467,1.0774731636047363
0.36400560289621353,0.6007910147309303
0.8978843688964844,0.8602737635374069
0.38672689348459244,1.0597705841064453
-0.2821684069931507,1.1899471282958984
-0.06539820227771997,1.2474775314331055
-0.9716510772705078,1.3727664947509766
-0.7431507110595703,1.2744426727294922
-0.4660249128937721,1.4987826347351074
0.4774570092558861,0.08667710237205029
-0.009071800159290433,1.2180328369140625
0.2558350935578346,0.392913818359375
-0.7869244366884232,0.24448629468679428
0.6329178810119629,-0.12984279543161392
0.018405900336802006,-0.6803750991821289
0.21169189363718033,-0.9747148305177689
-0.25998350232839584,-0.7627726346254349
-0.24808650836348534,-1.164555475115776
-0.12933019548654556,-0.09410380385816097
-0.45756101608276367,-0.6433486938476562
0.3121614083647728,-0.3174424171447754
0.14067890122532845,-0.5934596061706543
0.4659295082092285,-0.36118030548095703
-0.06188150029629469,-0.9943127632141113
0.43158531188964844,0.2786160074174404
0.49079660326242447,-0.8738995343446732
-0.1611470989882946,-0.20040269941091537
0.030827498994767666,-0.22101400420069695
0.07140640169382095,-0.6650686264038086
0.04267689771950245,-0.2319931983947754
-0.053918398916721344,-0.07163289934396744
0.7419229298830032,-0.2543688006699085
-0.038242300506681204,-0.20114179700613022
-0.13108249753713608,-0.30220750719308853
-0.09273289702832699,-0.1336812973022461
-0.6463289260864258,-0.05429979879409075
-0.9103178977966309,0.32464269548654556
-0.3841758146882057,0.0850916001945734
-0.1370071992278099,-0.033974600955843925
-0.5460857972502708,-0.2315998077392578
-0.29268259182572365,0.3355861082673073
-0.1292348001152277,-0.11608599685132504
-0.3958702087402344,0.4969000816345215
-0.385737381875515,0.5605936050415039
-0.2708077058196068,0.527501106262207
0.17913579940795898,0.02398489974439144
-0.3185271844267845,0.3260612115263939
0.14014240354299545,-0.2643943019211292
-0.49299001693725586,0.2270222082734108
0.019156900234520435,-0.15038250014185905
0.00032190000638365746,0.6179571151733398
-0.5944133177399635,-0.25995969772338867
-0.11093620210886002,0.5869150161743164
-0.5180478096008301,0.4058719053864479
-0.024712099693715572,0.01364949974231422
0.23154020309448242,-0.1522183045744896
0.28913019225001335,-0.09467599913477898
-0.5174636840820312,-0.4033089056611061
-0.5846976861357689,-0.3574252128601074
0.01362559967674315,-0.05569459870457649
-0.7864832878112793,0.004291500081308186
0.35402771085500717,0.11322500184178352
0.3930925950407982,-0.036704500671476126
1.0613440722227097,-0.1754165068268776
0.06269219797104597,0.03507140092551708
0.45260190963745117,0.31462911516427994
0.18296239897608757,0.017154200468212366
-0.32955411821603775,0.2862096019089222
0.7012248039245605,-0.23180250078439713
-0.09984970092773438,0.5774855986237526
-0.018107900395989418,0.07758140098303556
-0.875544473528862,0.07475609891116619
-1.3468623161315918,0.44429298490285873
-0.5124688148498535,-0.2106071077287197
-0.5791902914643288,-0.02231599995866418
-0.4451870918273926,0.1942157931625843
-0.3588556870818138,-0.09018179960548878
0.2537251077592373,-0.19795890897512436
-0.9234905242919922,0.3527640923857689
-0.20416980609297752,-0.2103089913725853
-0.5524992942810059,-0.24504659697413445
0.26267770677804947,-0.2835273928940296
0.32857660204172134,0.021660299971699715
-0.4244565963745117,0.24106500670313835
0.41582580655813217,-0.2390265092253685
1.0054945945739746,-0.8217691630125046
0.09986160323023796,-0.028157199267297983
-0.16065839678049088,-0.3804802894592285
1.3560295104980469,-0.8996366709470749
-0.5084395036101341,-0.0847219955176115
0.2741575054824352,0.033521701116114855
0.12900830246508121,0.09716750122606754
-0.15065670013427734,-0.46563148498535156
0.5770444869995117,-0.8164644241333008
0.3819466009736061,-0.8178234100341797
-0.41724439710378647,-0.4819631949067116
