Horizontal_vibration_signals,Vertical_vibration_signals
-1.9576430320739746,0.608515702188015
-0.9359478950500488,0.8226752281188965
0.6511688232421875,-0.35594701766967773
-1.6138195991516113,3.0391931533813477
-0.6852387636899948,2.062356472015381
-0.4781484976410866,2.9876232147216797
-1.812899112701416,3.582620620727539
-1.1734961718320847,5.519962310791016
-1.4850616455078125,6.0550689697265625
0.5613207817077637,5.020534992218018
0.39992328733205795,6.83523416519165
0.47695640474557877,6.766295433044434
0.27164220809936523,5.329656600952148
1.517188549041748,2.7556896209716797
0.34067630767822266,3.7415623664855957
-1.451551914215088,1.7865657806396484
-0.1915932074189186,2.132415771484375
-1.8085837364196777,0.12803079560399055
-2.8756260871887207,1.568758487701416
-0.9416580200195312,-1.650691032409668
-1.77079439163208,-1.9418716430664062
-2.2773265838623047,-2.0262837409973145
-0.9887337684631348,-4.616832733154297
0.5823493003845215,-4.664444923400879
-1.7023682594299316,-3.97568941116333
-1.2845158576965332,-1.9932866096496582
-0.7616282254457474,-3.47898006439209
1.8094301223754883,-2.3803234100341797
1.264655590057373,-2.4830222129821777
0.9058117866516113,-0.39271119982004166
0.9391427040100098,-0.8611916750669479
0.9033679962158203,-0.8154392242431641
-0.4146217927336693,2.1198391914367676
1.2445926666259766,-0.10969639755785465
1.73872709274292,2.2551894187927246
-0.757753774523735,3.664851188659668
0.5816936120390892,2.3938894271850586
0.676572322845459,4.085826873779297
-0.24626260623335838,3.1432390213012695
-1.447892189025879,3.6239266395568848
0.5430221930146217,2.089250087738037
0.3929257020354271,2.2249221801757812
-2.585124969482422,2.0521998405456543
1.5126466751098633,1.585245132446289
-1.1252045631408691,0.11835100129246712
-0.07797480095177889,0.4566789045929909
0.7111310958862305,-0.009024100145325065
-0.762176513671875,-0.10135170072317123
-0.8224725723266602,-0.3202199935913086
-0.8770942687988281,1.1686444282531738
0.3424524888396263,-1.5154123306274414
-2.723264694213867,1.3097763061523438
0.6349086761474609,-0.8179665356874466
0.8884310722351074,-0.46590570360422134
-0.2458214946091175,-0.936579704284668
-0.13360979966819286,-2.0571112632751465
1.4931440353393555,-1.6038060188293457
2.6543021202087402,-4.137015342712402
2.0446181297302246,-2.70005464553833
1.5642166137695312,-2.3741960525512695
4.488527774810791,-2.3575186729431152
0.49947500228881836,-2.336549758911133
-1.031947135925293,-0.8363605290651321
1.8255829811096191,-3.500974178314209
1.8815875053405762,-2.4351119995117188
-0.5238771066069603,-0.9053468704223633
0.04699230194091797,-1.698768138885498
3.1728267669677734,-2.4456024169921875
-1.134049892425537,-1.256561279296875
-1.085507869720459,-0.7198811322450638
0.03179309889674187,-0.40045980364084244
0.5951761826872826,-1.1958838254213333
0.4645824059844017,-0.5028963088989258
-0.8581399917602539,1.6478657722473145
1.8912792205810547,-1.040351390838623
0.5212903022766113,1.2123941630125046
-0.24451019242405891,-0.30559299513697624
-0.011229499941691756,1.1652588844299316
