Horizontal_vibration_signals,Vertical_vibration_signals
-0.5199313163757324,-0.047075701877474785
-0.5256175994873047,-0.6541848182678223
0.5141139030456543,0.08426900021731853
0.6911516189575195,-0.13529060408473015
-0.37357810884714127,0.7036089897155762
0.9942411631345749,-0.502169094979763
0.9616494178771973,0.7630587369203568
0.3733516111969948,0.8655548095703125
0.8355618268251419,0.39299730211496353
1.0291575640439987,-0.2562881074845791
0.6298304349184036,-0.4166603088378906
-0.1915932074189186,0.10933879762887955
-0.19180769100785255,-0.1490950956940651
-0.5918503180146217,-0.09442569687962532
0.6067514047026634,0.8206486701965332
-0.05853179842233658,1.6447901725769043
-0.21847490221261978,1.7448186874389648
-1.145339012145996,1.8915891647338867
0.255048293620348,0.9116411209106445
-0.2572298049926758,1.4815211296081543
0.21373029798269272,1.432657241821289
-1.5217065811157227,1.8326759338378906
0.4887222871184349,1.034080982208252
0.9425759315490723,0.6873250007629395
-0.4320501908659935,1.233065128326416
-0.16835929825901985,1.2877345085144043
0.036275400780141354,0.4621266946196556
0.40265321731567383,0.09903909638524055
-0.4688144102692604,0.7673144340515137
-0.45648809522390366,0.3481864929199219
-0.1324295997619629,0.3636479005217552
-0.11792180128395557,0.812995433807373
0.11771920137107372,0.04680159967392683
0.33124689012765884,0.8858323097229004
0.3076314926147461,-0.7085084915161133
-0.1489161979407072,-0.12192729860544205
-0.7680057734251022,-0.9359121322631836
0.23477079346776009,-1.1377453804016113
-0.18182989209890366,-0.7529020309448242
0.06482599768787622,-0.525665283203125
-0.05310770124197006,-0.5464553833007812
0.34220218658447266,-0.5869508162140846
-0.05577799864113331,0.505673885345459
-0.23622509092092514,-0.327908992767334
-0.307393092662096,0.29027460142970085
-0.35817619413137436,0.09611849673092365
0.6361007690429688,0.08025170303881168
-0.3127456083893776,-0.13779399916529655
0.43604370206594467,0.3461480140686035
-0.1099110022187233,0.3136276826262474
0.7195950299501419,0.5960584059357643
0.6462931632995605,0.3163338080048561
0.13161900453269482,0.6913542747497559
1.3370037078857422,0.42134519666433334
0.2817391976714134,-0.26254650205373764
0.3702878952026367,1.3669133186340332
-0.48410888761281967,0.40978189557790756
0.9852766990661621,0.4914044961333275
-0.038957600481808186,-0.027799599338322878
0.1906752958893776,1.099550724029541
0.06732940208166838,0.34579038619995117
-1.0301827639341354,0.6126641854643822
-0.21455289795994759,0.38257841020822525
-0.5312443152070045,1.1446118354797363
-0.5429625883698463,0.3451228141784668
-0.851595401763916,0.5373239889740944
0.020372900180518627,1.1400938034057617
1.529526710510254,-0.08846520446240902
0.23509260267019272,1.7668843269348145
0.19295219331979752,1.5790343284606934
0.46651359647512436,1.4377355575561523
1.1148334294557571,0.4964232072234154
-0.24640560150146484,1.5068531036376953
-0.4144906997680664,1.4120936393737793
0.6190061941742897,0.847935676574707
0.783085823059082,-0.12557510286569595
-0.031864598859101534,-0.08352990262210369
0.5727887153625488,-0.593709908425808
-0.07904769852757454,0.3903507813811302
-0.7537723332643509,0.22687910124659538
2.328479290008545,-0.3237485885620117
1.401519775390625,-0.7364392280578613
2.5192618370056152,-0.4438639059662819
0.10395050048828125,-1.7253875732421875
1.6249656677246094,-1.4596343040466309
-0.3843427076935768,-2.016782760620117
0.11503700166940689,-1.007378101348877
0.43382640928030014,-1.3453006744384766
-0.26167629286646843,-0.9914994239807129
-0.05500319879502058,0.017428400460630655
0.7887958735227585,-0.051033501513302326
0.36984678357839584,-0.4178166016936302
-1.4002561569213867,0.9941816329956055
-1.1124491691589355,0.8258938789367676
-1.314234733581543,0.479888916015625
-2.223086357116699,1.9096970558166504
-2.190995216369629,2.0630598068237305
-0.36835670471191406,1.8237590789794922
-1.779019832611084,2.4014949798583984
-0.671076774597168,2.0294666290283203
-2.5777697563171387,2.1933555603027344
-0.7570385932922363,0.8210421353578568
-1.4249205589294434,1.2215614318847656
-0.8686543256044388,1.410984992980957
-0.8786559104919434,1.7511606216430664
-0.14164449647068977,1.4897465705871582
0.06681680213660002,2.2594690322875977
-0.07488729897886515,0.8868216723203659
0.6327152252197266,1.2576103210449219
1.037585735321045,0.961613729596138
0.3160237893462181,-0.2964496985077858
0.5263448134064674,0.46138759702444077
0.8733273297548294,0.4018067941069603
-0.13430120423436165,-0.20384790375828743
0.7218480110168457,0.17596479505300522
2.4133801460266113,-1.2025952339172363
1.6348719596862793,-0.4875301942229271
0.7953643798828125,-0.05872250068932772
1.4249563217163086,-1.4973759651184082
0.6300687789916992,-1.2568116188049316
0.6231904029846191,-1.820516586303711
0.7524490356445312,-1.364290714263916
0.27571920305490494,-1.343393325805664
-0.8769630640745163,-0.6508231163024902
0.06004570052027702,-1.7403841018676758
-0.25560859590768814,-1.0451436042785645
-0.6241559982299805,-2.2212743759155273
-0.5939722061157227,-1.481306552886963
-1.355445384979248,-0.4812360182404518
-1.5288829803466797,-1.3507604598999023
-1.7737984657287598,0.39507150650024414
-1.4562606811523438,0.31932588666677475
-1.168060302734375,0.016701200511306524
-1.0263323783874512,0.8768677711486816
-0.1514912024140358,1.4774203300476074
-1.1350631713867188,0.6596683710813522
-0.9417892247438431,1.9433259963989258
-0.4752635955810547,1.5964746475219727
0.0178576004691422,1.5711307525634766
0.3674625977873802,2.434539794921875
1.1426091194152832,1.0124803334474564
1.5121221542358398,2.08895206451416
1.048433780670166,0.8096457272768021
1.4913678169250488,1.356196403503418
1.4693379402160645,0.7059813290834427
2.227663993835449,0.3676294907927513
1.38397216796875,0.2063870057463646
2.798449993133545,0.3676890954375267
1.9430875778198242,-1.2136340141296387
-0.08820299990475178,0.31692981719970703
1.1227011680603027,-1.2444139271974564
-0.16422269865870476,-2.14231014251709
0.006818799884058535,-1.622617244720459
-1.9995570182800293,-1.5374541282653809
-0.37366151809692383,-2.0072579383850098
-1.8092870712280273,-1.4519333839416504
-1.1404156684875488,-2.1973013877868652
-0.733029767870903,-1.3419508934020996
-0.8384943008422852,-1.7386317253112793
-0.716853067278862,-1.4549612998962402
-2.5330543518066406,-0.6518126279115677
-0.7145404815673828,-0.6856322288513184
-0.8472561836242676,-0.26918649673461914
-1.1409521102905273,1.0108470916748047
-0.04798170179128647,0.6232022866606712
0.36090608686208725,0.519871711730957
0.23236269131302834,1.492452621459961
-1.2870073318481445,0.5972981080412865
0.5288958922028542,0.5472302064299583
1.2783527374267578,-0.09747739881277084
0.9632349014282227,-0.5825876817107201
0.23806100711226463,0.37243369966745377
1.2710809707641602,-0.40401220321655273
1.859903335571289,-1.2221693992614746
0.8806943893432617,-2.2774100303649902
1.2566804885864258,-1.4423131942749023
0.007688999758102,-2.2075891494750977
-0.0024198999744839966,-2.300882339477539
-0.8724092692136765,-2.2597551345825195
-0.04124640021473169,-2.7089595794677734
-0.7267714291810989,-1.5635371208190918
-2.314448356628418,-1.7519354820251465
-1.5030503273010254,-1.473093032836914
-1.1330009251832962,-2.137875556945801
-0.29587749391794205,-1.85164213180542
-2.234220504760742,-0.8053780347108841
-0.6890177726745605,-0.6825804710388184
0.17564300447702408,-1.9936919212341309
-0.05367990117520094,-0.8188725262880325
-0.27582649141550064,0.1359343994408846
-0.4207015037536621,-0.5591868981719017
1.2445331364870071,0.030887098982930183
0.19910339266061783,0.3515959158539772
0.762629508972168,0.6640434265136719
1.1612415313720703,0.7969974726438522
0.31418800354003906,1.1222481727600098
-0.1573443040251732,1.2779831886291504
0.960838794708252,1.2233614921569824
0.34357309341430664,0.8242607116699219
-0.5734682083129883,1.3453364372253418
0.14251469634473324,0.4711031913757324
1.288139820098877,-0.23261310532689095
-0.8508682250976562,1.0443806648254395
-0.8123040199279785,1.2786388397216797
0.4802227020263672,-0.12148619629442692
-0.7178544998168945,0.5118966102600098
-1.615464687347412,1.0404347628355026
-0.5801796913146973,0.7945775985717773
0.20778179168701172,0.07816550321877003
-0.9165644645690918,0.9824872016906738
-0.45017000287771225,1.4691710472106934
0.5448222160339355,0.5150913819670677
-0.03765820059925318,0.5803703889250755
-1.5288591384887695,1.2990474700927734
1.2650489807128906,0.24236440658569336
-0.34301280975341797,0.06636380217969418
0.6204009056091309,0.5212306976318359
0.25769470259547234,0.02504589967429638
1.9336938858032227,-1.0099173337221146
0.03122089896351099,-0.041782897897064686
0.2627254091203213,0.3507256880402565
