Horizontal_vibration_signals,Vertical_vibration_signals
0.5964517965912819,0.26814939454197884
-0.21872520446777344,0.3416180983185768
1.172649934887886,0.497591495513916
1.7804861068725586,0.45086149126291275
0.6545662879943848,-0.3281712904572487
1.2865185737609863,1.771700382232666
0.913393497467041,-1.4160633087158203
1.2778162956237793,-0.5593777075409889
0.6272315979003906,-2.7657270431518555
0.8683562278747559,-1.2644767761230469
-0.2807497978210449,-1.4144301414489746
-0.09968279860913754,-3.4575462341308594
-1.4847278594970703,-1.7786860466003418
-0.9734988212585449,-2.372896671295166
-0.45042041689157486,-3.258836269378662
-0.6522058695554733,-2.274644374847412
-0.8436799049377441,-1.2943506240844727
1.245272234082222,-2.385866641998291
0.34863948822021484,-1.4598608016967773
-0.22797580808401108,0.9635806083679199
0.6156086921691895,-0.3335117921233177
2.002584934234619,0.5873680114746094
1.8815159797668457,0.6471157073974609
-0.08229020051658154,3.272891044616699
-0.3064274974167347,1.7210006713867188
1.200401782989502,1.3555407524108887
1.27028226852417,3.0176877975463867
1.0887622833251953,2.4106502532958984
2.4542927742004395,2.2364020347595215
0.444948710501194,3.9838433265686035
2.435016632080078,2.3505806922912598
0.3946065902709961,2.322709560394287
0.8308649063110352,2.171659469604492
-0.6574034690856934,2.505362033843994
0.024175599683076143,0.44428110122680664
0.6731749325990677,0.6802558898925781
-1.66548490524292,1.0756134986877441
-1.1684895306825638,0.6328225135803223
-1.1374711990356445,-0.6641864776611328
-0.43412450700998306,-1.435685157775879
-1.593315601348877,0.36216970533132553
-1.0129333287477493,-1.1826276779174805
0.3739475831389427,-1.0933160781860352
-0.9436607360839844,-1.0256289690732956
0.7681012153625488,-1.7282485961914062
-0.45148130506277084,-0.7320641726255417
0.22485259920358658,-1.8015623092651367
-1.3588905334472656,-0.5133270844817162
-0.03147129900753498,-0.6371737271547318
0.18453599885106087,0.03851650049909949
-0.15135999768972397,-0.1346827019006014
2.5052428245544434,0.5826712027192116
1.0189533233642578,-1.3313651084899902
1.3021230697631836,1.299440860748291
-3.685760498046875,1.0936378687620163
-1.0312795639038086,0.4600406065583229
-1.7557501792907715,0.177383404225111
-1.7312884330749512,0.567626990377903
-1.5477538108825684,1.2650847434997559
-2.6190757751464844,1.1751770973205566
-0.7526636123657227,0.31832460314035416
-2.7338743209838867,-0.7679343223571777
-0.9913086891174316,1.0704994201660156
-1.8383145332336426,-0.35473108291625977
-1.8221259117126465,0.7971525192260742
-0.3567814826965332,-0.10057689622044563
0.07420780137181282,-0.08649829775094986
0.5020498856902122,0.6826519966125488
-0.7339715957641602,-0.15954969450831413
1.4374256134033203,-1.3896822929382324
1.6211271286010742,-0.5775808915495872
0.7428526878356934,0.2657056041061878
0.4411816969513893,0.43702129274606705
1.3320446014404297,1.471245288848877
3.3654332160949707,-0.602114200592041
2.3195862770080566,2.2606730461120605
0.9131550788879395,1.0797501355409622
1.8450021743774414,1.9535303115844727
1.0650991648435593,0.6019711121916771
0.8184195309877396,1.8277287483215332
-0.427401103079319,0.7086992263793945
0.04940030165016651,0.27643440291285515
-0.6258487701416016,-0.6301403045654297
-0.29311180114746094,0.9155631065368652
-1.2415528297424316,-0.009775200160220265
0.37643909454345703,0.13136859983205795
-1.5447020530700684,-0.08306499570608139
-0.11224750429391861,-1.1191607266664505
-0.4600644111633301,0.06682869978249073
-0.5636810883879662,-0.7231354713439941
-0.9271144866943359,1.0126472264528275
-0.7696033269166946,-0.7025957107543945
0.3026605024933815,-0.002884900022763759
-1.5657544136047363,-0.6200433149933815
-0.5606294050812721,0.29774900525808334
0.3148316964507103,-1.1888384819030762
1.396024227142334,-1.0637879371643066
0.8304954320192337,0.13905759900808334
0.6912469863891602,-2.408313751220703
0.823974609375,0.14193059876561165
-0.22405389696359634,-1.5251636505126953
0.17676349729299545,-0.254666805267334
0.004100800142623484,-1.2096405029296875
-0.46597719192504883,0.035524400882422924
-0.9248734265565872,-0.37505630403757095
0.22333860397338867,-0.9783505648374557
0.37859678268432617,-1.7551422119140625
-1.4738798141479492,0.22728439420461655
