Horizontal_vibration_signals,Vertical_vibration_signals
0.708305835723877,-0.22263530641794205
-0.7735251635313034,-0.3337860107421875
0.5943059921264648,0.03328320104628801
-0.08831020444631577,-0.4142642021179199
0.461125411093235,-0.5004405975341797
0.03273489885032177,-1.118028163909912
0.46678781509399414,-0.8780478686094284
1.2157083302736282,-1.751852035522461
-1.0767698287963867,-0.4066944122314453
0.9986280649900436,-0.8897781372070312
-0.7547975331544876,0.3210306167602539
-0.32765869051218033,0.5083322897553444
-1.280653476715088,0.9499430656433105
0.6704449653625488,-1.4157772064208984
0.7871509343385696,-0.30690429732203484
-0.5669831857085228,0.1539945974946022
0.419771708548069,-0.09225609712302685
-0.06973740179091692,-0.8753061294555664
0.40606260299682617,-0.7931709289550781
0.43151378631591797,0.6432055681943893
0.5111933127045631,-0.09295940399169922
0.7234693318605423,-0.039541698060929775
0.6769418716430664,-0.7018923759460449
1.199948787689209,0.0712514016777277
0.01065730000846088,-0.609290599822998
-0.23192169144749641,0.620734691619873
-0.5043745040893555,-0.3176331892609596
0.10684729553759098,0.7514476776123047
-0.34667249768972397,0.8123158663511276
-1.5669822692871094,1.3590216636657715
-0.5522251129150391,0.6502866744995117
0.06977320183068514,-0.4156351089477539
0.6097317114472389,0.9801626205444336
-0.9562016278505325,0.7153034210205078
0.22580619901418686,1.835799217224121
0.36100149154663086,0.6648898124694824
0.40433410555124283,2.6102185249328613
0.8575797080993652,2.1408438682556152
-0.8267521858215332,2.6009202003479004
0.6581425666809082,1.5223026275634766
0.07262229919433594,1.5584468841552734
-0.32737258821725845,1.4674782752990723
-0.31026599928736687,0.5186795815825462
-0.4374266043305397,1.4020681381225586
0.15263560228049755,0.20791290327906609
0.44869180768728256,1.4700531959533691
0.6431341171264648,0.7719755172729492
0.9374737739562988,0.529789887368679
1.0819076746702194,-0.8695601671934128
1.314699649810791,-0.7061480730772018
0.8832573890686035,-1.0478972643613815
1.693892478942871,-1.6956448554992676
1.364445686340332,-1.3718962669372559
0.4457831010222435,-1.0968565940856934
1.0483623296022415,-0.29532909393310547
0.3033876046538353,-2.1325230598449707
0.5329490080475807,0.21708009764552116
-0.23499729111790657,-1.541590690612793
0.3942370042204857,-0.8382201194763184
-0.28395650908350945,-1.1683344841003418
-1.4933466911315918,-0.43129920959472656
-0.9115815162658691,-0.17566680908203125
-2.3337960243225098,1.260972023010254
-1.6820311546325684,2.5269031524658203
-1.7237663269042969,1.0002374649047852
0.07449389901012182,2.700972557067871
-1.6891121864318848,0.5342721939086914
-1.0067462921142578,3.344428539276123
-2.3908495903015137,0.9426116943359375
-0.7032275199890137,1.0971903800964355
-0.9336947649717331,1.965165138244629
-1.1658071726560593,1.9846320152282715
-0.6398559361696243,3.2287120819091797
-1.0776042938232422,2.7422428131103516
1.2931227684020996,2.2387266159057617
-1.2798309326171875,2.054440975189209
1.3540029525756836,1.6899943351745605
-0.46679969877004623,1.758873462677002
0.7677316665649414,0.566709004342556
0.9859324246644974,0.8570312708616257
0.7692099362611771,0.8120536804199219
1.6495108604431152,-0.17638210207223892
0.4726529121398926,-0.22757049649953842
2.810990810394287,-1.5879273414611816
1.2120962142944336,-0.2104162983596325
0.4937171936035156,-1.9108891487121582
0.974118709564209,-1.479017734527588
0.8391022682189941,-2.289605140686035
1.6028642654418945,-1.8829822540283203
0.21251440048217773,-1.2186765670776367
0.037705900613218546,-1.3245344161987305
-1.036846563220024,-0.9249567985534668
-0.29793979600071907,-2.232980728149414
-0.8026599884033203,-1.172494888305664
-1.374208927154541,-1.8766403198242188
-1.1860966682434082,-1.113593578338623
-1.0729312896728516,-0.9931325912475586
-2.5478124618530273,0.4005908966064453
-0.7245420664548874,-0.3299831971526146
-0.9774445742368698,0.23719070479273796
0.24271009489893913,-0.07007120177149773
-1.117861270904541,1.8758416175842285
-0.801837369799614,0.701606273651123
-0.6192684173583984,1.8893718719482422
-1.351308822631836,1.3833880424499512
-0.2769947052001953,2.190232276916504
-0.7906675338745117,2.562439441680908
0.020408600103110075,1.815199851989746
0.4660367965698242,2.739119529724121
2.0632147789001465,1.1352896690368652
1.589357852935791,1.6437292098999023
0.1557231042534113,0.7403135299682617
1.8829345703125,-0.020611300133168697
1.786339282989502,-0.6654859334230423
1.3851165771484375,0.44966939836740494
0.2717733010649681,-0.2522587962448597
1.2814998626708984,-0.8187294006347656
1.2264609336853027,-1.6048192977905273
0.8050323277711868,-1.3226985931396484
0.2707361988723278,-1.4264106750488281
-0.8010745048522949,-1.2642502784729004
-0.293803196400404,-1.6698718070983887
-1.1425375938415527,-1.0198473930358887
-0.48965219408273697,-1.2482882291078568
-1.4554977416992188,-1.2340425699949265
-0.9573578834533691,-0.726163387298584
-0.5373477935791016,-1.188516616821289
-0.8219481259584427,-0.726783275604248
-1.6123294830322266,0.2607822045683861
-2.351963520050049,-0.6828547269105911
0.6041407957673073,-0.44804811477661133
-0.6360650062561035,0.41614770889282227
-0.7175087928771973,-0.8344292640686035
-0.7039309293031693,0.4297732934355736
-0.0783563032746315,-0.02423519967123866
-0.8617640286684036,-0.527656115591526
0.03969669807702303,0.10812279768288136
2.3062944412231445,0.15591380186378956
0.6185650825500488,-0.3058313950896263
0.029051299206912518,0.28961900621652603
-0.2568363957107067,0.08647440001368523
0.9555459022521973,-1.5385031700134277
0.3554106131196022,-1.1577486991882324
0.3868579864501953,-2.543342113494873
-0.18498899415135384,-0.8497477322816849
1.051008701324463,-1.7371296882629395
-0.2506137080490589,-1.1259675025939941
-0.7445334643125534,-0.8932113647460938
-0.18596649169921875,-1.8827557563781738
-0.6575465202331543,-1.390385627746582
-1.180720329284668,-0.7634282112121582
-1.7003178596496582,-0.23230310529470444
0.7174850255250931,-0.8198977261781693
-0.0615835003554821,0.5967975035309792
0.013804399641230702,-0.12564660049974918
0.2998947910964489,0.9253382682800293
-0.39501190185546875,0.30908580869436264
-0.4629373922944069,1.847994327545166
-1.7618417739868164,1.016867235302925
0.6715059280395508,0.8202075958251953
-0.2847909927368164,0.671231672167778
0.21522050723433495,0.9982109069824219
0.8760452270507812,0.4485965147614479
-0.6906390190124512,0.8090853691101074
0.6918907165527344,1.6596436500549316
-0.5041122063994408,0.8774161338806152
0.9036421775817871,0.20203590393066406
0.11671779677271843,0.3647447004914284
0.8799195289611816,0.8909940719604492
0.926506519317627,-0.4138946905732155
0.13469460420310497,0.9802818298339844
0.027120099402964115,0.9486197680234909
-0.2153277024626732,0.790107324719429
0.06530280224978924,0.21163230761885643
-0.19979480654001236,1.273036003112793
-0.23496149107813835,1.1108875274658203
-0.17186399549245834,1.3656854629516602
-0.3941655158996582,1.7589926719665527
-0.012779199751093984,0.12400150299072266
0.15101430006325245,1.112198829650879
0.23760799318552017,0.16024110838770866
-0.4466414079070091,1.5953421592712402
0.03224609885364771,0.1777053065598011
1.104414463043213,0.7412909716367722
-0.24710889905691147,-0.006186999962665141
-0.12708899565041065,-0.23210050538182259
-0.03758670063689351,-1.1563777923583984
0.2587438002228737,-0.7061600685119629
0.12638569809496403,-1.21827132999897
1.0516644269227982,-1.1000751703977585
0.20797250792384148,-1.1621593683958054
-0.009524800116196275,-1.823282241821289
-0.15860799700021744,-1.5043377876281738
-0.36969181150197983,-1.7569661140441895
0.2871393971145153,-1.430046558380127
-0.5727291107177734,-1.6274213790893555
-0.4774690046906471,-1.2507200241088867
-1.0876060277223587,-1.5051960945129395
-0.28164390474557877,-1.250910758972168
-0.9758353233337402,-0.9184957295656204
-1.1721252650022507,-0.7222414016723633
-0.4617929086089134,0.41102170944213867
-0.23775100708007812,-0.6200909987092018
-0.8220314979553223,-0.2038835920393467
-0.3295302018523216,-0.6916642189025879
-0.19419189542531967,0.19010309129953384
-1.0281562805175781,-0.21077390760183334
-0.7411599159240723,0.3310561180114746
-0.07594820111989975,-0.6602048873901367
-0.16415119171142578,-0.36845210939645767
-1.0722637176513672,0.5561589822173119
-0.4664301872253418,-0.29042959213256836
0.16100410372018814,-0.38443800061941147
1.143336296081543,-0.7770658284425735
0.22010799497365952,0.6368876248598099
0.055313101038336754,-0.026905499398708344
1.1563658714294434,0.6374359130859375
1.6888618469238281,0.4526973143219948
1.0322331637144089,1.386094093322754
-0.3940581902861595,2.105438709259033
0.6930828094482422,1.4159440994262695
1.1130095273256302,1.002335473895073
-0.7679224014282227,1.0564445704221725
-0.214540995657444,2.0908117294311523
-0.9194015711545944,1.4275550842285156
-0.04563330207020044,1.5988707542419434
-0.18481019884347916,1.4530181884765625
-0.48431161791086197,2.131986618041992
-1.2170792371034622,0.9601950645446777
-1.7008662223815918,1.6394853591918945
-0.6580114364624023,0.910639762878418
-0.299072302877903,0.36667589098215103
0.3564596176147461,1.0772942751646042
-0.0599383981898427,0.7132768630981445
0.6969332695007324,-0.15528200194239616
0.08872750215232372,-0.3023386001586914
-0.4908918961882591,0.6614208221435547
-0.3062844090163708,-1.193392276763916
0.20821090787649155,-0.552988089621067
0.8171319961547852,-1.141357421875
0.1556157972663641,-0.10150670073926449
-0.1344085019081831,-0.37758350372314453
-0.33690929412841797,-0.6491780281066895
0.20487310364842415,0.19243959337472916
-0.4673599824309349,-0.2871870994567871
0.5837678909301758,-0.16064640134572983
0.14872550033032894,-0.6006478890776634
0.2495289035141468,-0.453794002532959
0.3465532884001732,-0.5983353033661842
-0.7172465324401855,-0.04264120012521744
0.013327599735930562,-0.5712031945586205
-0.6965160369873047,0.07183549925684929
0.7411956787109375,-0.8371592313051224
-0.22609230130910873,0.906217098236084
-0.720524787902832,-0.22741559892892838
-0.021696100011467934,0.3448367118835449
-0.38852691650390625,0.3890514001250267
0.7010220736265182,0.4714846983551979
-1.1400461196899414,1.163792610168457
0.13924839906394482,0.28525590896606445
-0.4861116036772728,0.30173059552907944
-0.3024696931242943,-0.2741098031401634
-0.6998301297426224,0.7452726364135742
0.21208519116044044,-1.267397403717041
-0.009548700181767344,-0.06299019791185856
-0.3165245056152344,-0.04378559999167919
0.6829380989074707,-0.12272600084543228
0.21079780533909798,0.3277897834777832
0.4162311926484108,0.23316139355301857
1.0770797729492188,0.29925109818577766
1.6410589218139648,0.15385149978101254
0.2466559037566185,0.9487509727478027
-0.025832699611783028,0.6015658006072044
0.23082489147782326,0.9522079676389694
-0.319671593606472,-0.3478527069091797
-0.43927431106567383,1.4997363090515137
-0.9414911270141602,-0.523984394967556
0.4537105932831764,-0.4508018121123314
-0.05649330094456673,-0.42198900133371353
-0.6850957870483398,-0.1811503991484642
0.2445220947265625,-0.03436800092458725
0.11688469909131527,-0.02475979970768094
-0.21226409822702408,-0.02207760000601411
0.27669670060276985,-0.7481337338685989
2.143073081970215,-0.7905483245849609
0.32967329025268555,-1.6054987907409668
1.0959982872009277,0.09598730131983757
1.3518333435058594,-1.3765335083007812
0.49970149993896484,0.03540520090609789
-0.30046699568629265,0.1220821961760521
-0.35614971071481705,-0.03945829812437296
1.105964183807373,-0.9240627288818359
0.9650945663452148,0.13536210171878338
0.4196048155426979,0.1571178063750267
-0.594794787466526,0.45940879732370377
-0.3489375114440918,0.7082939147949219
-1.3251543045043945,0.658416673541069
-1.3716340065002441,2.7597665786743164
-1.633286476135254,0.6977319717407227
-0.10027890093624592,2.086508274078369
-2.42079496383667,1.2243866920471191
-0.9648560732603073,-0.025463099591434002
-2.2251367568969727,0.6080507859587669
-1.665186882019043,-0.3463387116789818
-0.7830619812011719,0.8348584175109863
-1.3816595077514648,1.3058662414550781
-0.638282299041748,1.9561171531677246
-2.728104591369629,1.4068007469177246
