Horizontal_vibration_signals,Vertical_vibration_signals
-0.48454999923706055,0.03421310102567077
0.21737810224294662,0.352477990090847
0.3790140151977539,-0.22825000807642937
-0.1915574073791504,0.8736134320497513
-0.6088376045227051,0.46669241040945053
-0.9184957295656204,0.49214359372854233
-0.21728279069066048,-0.028181099332869053
-1.0614514350891113,0.8993268013000488
-0.7065535336732864,1.2308359146118164
-0.6692767143249512,0.39349790662527084
-0.5353808030486107,0.8463740348815918
-0.4632711037993431,1.0658978670835495
-0.9186267852783203,1.16209976375103
-1.193392276763916,0.8589267730712891
-0.9811162948608398,1.179647371172905
-0.4536033049225807,0.7542849332094193
-0.6471514701843262,0.7601737976074219
-0.015938299475237727,1.1887907981872559
-0.543510913848877,0.2582669071853161
-0.04246229771524668,0.9469032287597656
-0.05570650100708008,0.9619594365358353
-0.46089891344308853,0.5183935165405273
0.381779707968235,0.10247229598462582
1.1109113693237305,-0.10883809998631477
0.760185718536377,0.29047729447484016
-0.509798489511013,0.5678058043122292
0.5822062119841576,0.4606484994292259
1.1328458786010742,-0.37767890840768814
-0.08352990262210369,0.4056334123015404
-0.5551815032958984,0.9642481803894043
0.1175879966467619,0.5478620901703835
0.3389716148376465,-0.18558500334620476
-1.2420415878295898,0.8765459060668945
-0.4547119140625,0.7389664649963379
-0.7532835006713867,0.7643461227416992
-0.5338310822844505,0.14768839813768864
-0.3213286027312279,1.1260986328125
-0.18815990537405014,0.43376680463552475
0.05470510106533766,0.9804964065551758
-1.2467265129089355,0.6054997071623802
0.31205419450998306,0.1350283995270729
0.8010149002075195,0.07914300076663494
0.7737637311220169,0.2996087074279785
-0.3417849913239479,1.188504695892334
0.9341716766357422,-0.04498959984630346
1.0958076268434525,0.2430438995361328
-0.2194404974579811,0.3060460090637207
0.6604790687561035,0.2631187066435814
0.6885766983032227,-0.43660398572683334
1.1077045649290085,-0.32280679792165756
0.5205750092864037,0.014936899533495307
0.6416559219360352,-0.7806897163391113
0.3667474165558815,0.05207059904932976
-0.22840499877929688,-1.2042760848999023
0.13055800460278988,0.13011690229177475
0.040674200281500816,-1.3373851776123047
-0.6959915161132812,0.22063260897994041
-0.6298542022705078,-0.5721569061279297
0.5968093872070312,-1.1376143246889114
0.022709399927407503,-1.1009454727172852
-1.3855695724487305,0.5133748054504395
-0.5222082138061523,-0.13833049684762955
0.10844470001757145,-1.1840105056762695
-0.9528995305299759,0.34645799547433853
-0.5346179008483887,0.15096659772098064
0.6588339805603027,0.11746879667043686
0.13290639966726303,-0.2396107092499733
0.5552291870117188,0.28731819242239
-0.2768993005156517,0.4283905029296875
0.23095609620213509,0.5016088113188744
-0.272595901042223,0.2757906913757324
-0.331878699362278,0.65765380859375
1.0463356971740723,0.30579570680856705
0.34618381410837173,0.7426022738218307
-0.5930424109101295,1.116490364074707
0.191342793405056,0.09832380339503288
1.6986966133117676,-0.011324899969622493
-0.8306980133056641,1.1820077896118164
-0.651240274310112,1.2488961219787598
0.17137529328465462,-0.07876159623265266
-0.6249785050749779,0.5092620849609375
-0.2612590976059437,0.34720901399850845
-0.8293390274047852,1.1730313301086426
-0.030052699148654938,-0.13328789733350277
-0.5880117043852806,0.20852090790867805
-0.7134438306093216,0.21477939561009407
-0.8693932741880417,-0.17915960401296616
-1.0735034942626953,0.318598710000515
-1.2336015701293945,0.5308628082275391
0.5926370993256569,0.0890136044472456
0.4096030816435814,0.32241340726614
-0.40782690048217773,1.106274127960205
0.06878380198031664,0.6741881370544434
0.7473946362733841,-0.07398129906505346
1.016247272491455,0.3767251968383789
0.16309019178152084,1.446700096130371
0.45822858810424805,0.2174972929060459
0.0882863998413086,0.8023262023925781
0.48056840896606445,0.7706285268068314
-0.46046968549489975,0.4690409079194069
0.10368820279836655,0.03966089803725481
-0.7471919059753418,0.4113316908478737
-1.036059930920601,0.11498929932713509
-0.2043008990585804,0.26122329756617546
-0.7705330848693848,0.3226519003510475
-0.8400321006774902,-0.14084580354392529
0.02276899991557002,0.04655119962990284
0.5776644125580788,-0.9788752347230911
-0.3159761056303978,-0.16818050295114517
-0.49573179334402084,0.16206499189138412
0.7213593274354935,-1.289534568786621
0.39794448763132095,-0.789952278137207
0.02275709994137287,0.17455819994211197
0.2242087945342064,-0.3598332032561302
0.8876323699951172,-0.8024095743894577
0.7415413856506348,-0.371551513671875
1.0201454162597656,-0.426936112344265
0.48531290143728256,0.039470200426876545
0.39762258529663086,-0.4519819840788841
0.05532499868422747,-0.32149549573659897
0.3066420927643776,0.32052990049123764
-0.2744436077773571,-0.18366580829024315
-0.5248308181762695,0.7606030255556107
-0.022447099909186363,0.8057236671447754
0.5224109068512917,-0.861656665802002
0.14744999818503857,0.7184504717588425
-0.7923603057861328,1.003122329711914
-0.5780934914946556,0.38747791200876236
0.004673000075854361,0.2747536078095436
0.3767251968383789,0.31571388244628906
-0.09291170164942741,0.17287729308009148
0.6012440100312233,0.9817004203796387
0.05410910118371248,-0.0941753014922142
0.7436274737119675,-0.1533269975334406
-0.33714771270751953,0.48273801803588867
0.5138636007905006,0.06449219770729542
-0.14603139832615852,0.4394054040312767
0.4613041877746582,0.3920793905854225
1.598048210144043,-0.15710590407252312
0.1418113987892866,0.5352019891142845
0.34456249326467514,0.19214149564504623
-0.6273508071899414,-0.7805705070495605
0.8638262748718262,-0.5891085043549538
-1.126551628112793,-0.711357593536377
-0.5394577980041504,0.47664638608694077
-0.5869268998503685,-0.38624998182058334
-0.377047099173069,-0.3838181123137474
0.1476169005036354,0.1603127084672451
-0.16734600067138672,-0.06930829957127571
-0.9217739105224609,0.26530029252171516
-0.9271740913391113,0.6499887257814407
0.40503740310668945,0.22472139447927475
-1.208352968096733,0.1736878976225853
-0.5834341049194336,1.0117053985595703
-0.5655527114868164,-0.3011823073029518
0.8395552635192871,0.1437067985534668
0.13935569673776627,0.015711799496784806
-0.0505685992538929,0.6241321936249733
0.2610922046005726,0.3237009048461914
-0.455927811563015,-0.14935730025172234
0.1331925019621849,0.32554861158132553
-0.02032520016655326,0.36836858838796616
1.3154029846191406,-0.38090940564870834
-0.46966079622507095,0.5477666854858398
0.7700681686401367,-0.2306104078888893
-0.9165049344301224,-0.2963065914809704
-1.2422800064086914,-0.13486149720847607
-2.0722031593322754,-0.33960338681936264
-2.145528793334961,-1.1214017868041992
-0.8525968343019485,-0.09260180406272411
-1.0488153249025345,-1.5625596046447754
-0.5928159132599831,-0.8942008018493652
-1.6160249710083008,-0.9721159934997559
-0.15931129455566406,-1.5089154243469238
-0.8759856224060059,-0.5981922149658203
-0.9853839874267578,-1.3027667999267578
0.15755889937281609,-0.7946252822875977
-0.8932232856750488,-0.5126715078949928
-0.08935930207371712,-0.0570893008261919
-0.9782671928405762,-1.1693835258483887
0.6631016731262207,-0.8875370025634766
-0.04192589782178402,-1.3641953468322754
-0.28055910021066666,-0.6645917892456055
0.11161570437252522,-1.0054349899291992
0.16072990372776985,-1.8323659896850586
1.4485597610473633,-1.0521770268678665
0.41686300188302994,-1.0313749313354492
1.1820197105407715,-1.2063025683164597
0.06182190030813217,-0.8767604827880859
1.357269287109375,-1.2978672981262207
0.4786849021911621,-1.3605475425720215
-0.23308990523219109,-0.40787458419799805
-0.2928018942475319,-1.5775084495544434
-0.25746820494532585,-0.6368160247802734
-1.0558248311281204,-1.1443852633237839
-1.0872721672058105,-0.046706199645996094
-0.46930309385061264,-1.3509273529052734
0.22823810577392578,-1.1142373085021973
-0.2676367945969105,-0.727081298828125
0.6789565086364746,-0.9548903256654739
0.3423928841948509,-0.9732604026794434
-0.4460930824279785,-0.9863852709531784
0.716245174407959,-0.8509516716003418
0.5320549011230469,-0.9204626083374023
-0.06479020230472088,-0.07174020167440176
-0.8936762809753418,-0.17837289720773697
1.049661636352539,-0.27800800278782845
0.33423900604248047,-0.27903320267796516
-0.7434964179992676,0.8386850357055664
0.6316065788269043,0.7700443267822266
0.8616805076599121,-0.24749040603637695
0.31696561723947525,0.9589076042175293
-0.038969500456005335,1.3861775398254395
0.27543310075998306,1.0506988316774368
0.6555318832397461,0.8186221122741699
0.3414154052734375,1.4011621475219727
0.03936289809644222,0.5522847175598145
0.1574992947280407,1.2184380739927292
-0.6257296353578568,0.8095859736204147
-0.6097555160522461,1.6013145446777344
-0.217974204570055,1.1768102645874023
-0.0589727982878685,0.7132530212402344
-0.8107305318117142,1.3829469680786133
-0.8780598640441895,0.1738906092941761
-0.7713198661804199,-0.42058229446411133
-1.3128995895385742,0.4723072052001953
-0.03340240102261305,-1.0276436805725098
-1.242995336651802,-0.12582539580762386
-0.5825161933898926,-0.47189000993967056
-0.03556010080501437,-0.6546139717102051
-0.4004836082458496,-1.5746474266052246
0.06752009969204664,-0.17962459474802017
-0.47882799059152603,-1.3354182243347168
0.7243871688842773,-0.9059786796569824
0.18655059859156609,-0.8027554303407669
0.5124092102050781,-0.8196234703063965
-0.4851222038269043,0.41137930005788803
0.07386209908872843,0.07754560094326735
0.06452799774706364,0.1253604982048273
-0.013983199605718255,-0.0732064014300704
0.5039333924651146,0.3232717886567116
-0.27321580797433853,0.40020938962697983
0.09790659882128239,0.456392802298069
-0.8826494216918945,-0.10660889558494091
-0.34213069826364517,1.0112643241882324
-0.8974552154541016,0.5197883024811745
-1.266920566558838,1.2421607971191406
-1.3588190078735352,0.9852051734924316
-0.5851506814360619,0.7143616676330566
-0.5633353814482689,0.48488378524780273
-0.8934140205383301,0.24387840181589127
-0.8465170860290527,0.542604885995388
-1.2983083724975586,0.6681203842163086
0.2924562059342861,0.7567285746335983
-0.8273839950561523,0.843513011932373
-0.3596663102507591,1.2947440147399902
0.5336999893188477,0.3593922033905983
0.8649467676877975,0.5820393934845924
-0.05997419822961092,0.37637948989868164
0.061082798056304455,0.39734840393066406
0.8045434951782227,-0.5773187056183815
-0.20713809877634048,-0.07523300126194954
-0.5114316940307617,0.4051804915070534
0.7453680038452148,0.12314319610595703
1.335442066192627,-0.6630778312683105
0.0753880012780428,0.19518140703439713
0.6353378295898438,-0.4831552878022194
1.0574579238891602,-0.7682085037231445
-0.5078912153840065,-0.22433999925851822
-0.09887220337986946,-0.7495284080505371
-0.08242130279541016,0.014138199621811509
-0.3445744886994362,-0.497436486184597
-1.2487053871154785,0.3247379884123802
0.3279685974121094,0.0848293025046587
0.04645590204745531,-0.8560658246278763
0.013244199799373746,0.31076669692993164
-0.8620262145996094,0.0544785987585783
0.2698064036667347,0.16443729400634766
1.2032269686460495,0.019204600248485804
0.033235501032322645,0.6021976098418236
0.19513370469212532,0.6325603276491165
0.5518198013305664,0.3012537956237793
1.109754964709282,-0.5228877067565918
-0.25638340041041374,0.4648923873901367
0.36323070526123047,-0.30950309708714485
0.24344919249415398,-0.5875467881560326
-0.1034259982407093,-0.1320600975304842
-0.3592491149902344,-0.7811427116394043
-0.104367695748806,-0.6450176239013672
0.05685090087354183,-0.5079745873808861
-0.8460401743650436,-0.5402803048491478
-0.45806169509887695,-0.9696006774902344
0.8314847946166992,-1.2889504432678223
-0.5128740891814232,-0.9937881678342819
-1.2834906578063965,0.40181878954172134
-0.42892690747976303,-0.8903741836547852
0.42858120054006577,-0.9528399258852005
-0.034737600944936275,0.3771781921386719
-0.029647399205714464,-0.18470289185643196
-0.02200599992647767,0.21600719541311264
-0.1551270019263029,-0.3175615891814232
0.09484290145337582,0.17468929290771484
0.02279279986396432,0.3111243061721325
-0.7539510726928711,0.5077242851257324
-0.13055800460278988,0.6588100641965866
0.5000948905944824,0.39491649717092514
0.7420896738767624,-0.10938639752566814
0.19110439345240593,0.8858084678649902
-0.14754530042409897,0.40897130966186523
0.6296992301940918,-1.0922790318727493
0.24188760668039322,0.17610790207982063
-0.5418657884001732,0.033962700981646776
-1.2759089469909668,-0.04241469781845808
-0.33364299684762955,0.11970999650657177
-0.6530880928039551,-0.13536210171878338
-0.27185680344700813,0.02825259929522872
-0.06805660203099251,0.7875680923461914
-0.0290154991671443,-0.21593570709228516
-0.30928850173950195,0.24335380643606186
-0.7701873779296875,0.09652379900217056
0.15997890383005142,0.9583712369203568
-0.9591460227966309,0.5456209182739258
0.39491649717092514,0.43849948793649673
0.35085681825876236,0.5507349967956543
0.5892634019255638,0.3858805075287819
-0.8087635040283203,1.012861728668213
-0.4083871841430664,0.5803107842803001
0.4131793975830078,0.5294204130768776
0.13270379975438118,0.15151499770581722
0.1891493983566761,0.7154703140258789
-0.3381013870239258,0.7887721061706543
0.9634851664304733,0.12094969861209393
0.6207704916596413,-0.32694339752197266
0.2166152000427246,-0.48445459455251694
-0.30286310240626335,-0.07169249933212996
-0.26493070647120476,-0.8935689926147461
0.11675359681248665,-0.41053298860788345
0.2690434083342552,-1.0012388229370117
-0.2547859959304333,0.12755390256643295
-0.305402297526598,-0.4533528909087181
