Horizontal_vibration_signals,Vertical_vibration_signals
0.8176922798156738,-0.23633239790797234
0.9411097317934036,-0.4991888999938965
-0.10617969557642937,0.19628999754786491
1.0857701301574707,-1.0032892227172852
-0.16214849427342415,-0.7913351058959961
0.5494118109345436,-1.9371390342712402
0.13381239958107471,-0.8401752263307571
-0.2757667936384678,-1.5764594078063965
0.13605359941720963,-1.7656922340393066
-1.2775540351867676,-1.1369585990905762
-0.3093123063445091,-0.7521629333496094
-1.0235071182250977,-1.3323664665222168
-0.11646750383079052,-1.3167023658752441
0.2497434988617897,-1.0232924669981003
0.00916720018722117,-1.8633842468261719
-0.15584230422973633,-1.1705636978149414
-0.7636666297912598,-0.8997440338134766
0.4011989012360573,-1.0179995745420456
1.0763288289308548,-0.17066000029444695
0.7986068725585938,0.43245550245046616
0.24428369477391243,0.4843593016266823
0.5582809075713158,0.3662705048918724
0.33843521028757095,0.7468104362487793
-0.5092382058501244,1.0161995887756348
0.014233599649742246,1.219809129834175
1.1063814163208008,0.44066909700632095
0.6151556968688965,1.8492341041564941
-0.6811022758483887,1.6129136085510254
0.5626082047820091,1.4303207397460938
-0.29282569885253906,1.1570333689451218
0.3095388039946556,1.674211025238037
-0.18447639420628548,0.7336019724607468
0.17025470733642578,1.1152386665344238
-0.5022644996643066,0.5682111158967018
-0.09739399887621403,0.6381989270448685
-0.06520750001072884,0.5857586860656738
-0.4661202058196068,0.006461099837906659
-0.20754339173436165,0.6496428698301315
0.04981759935617447,-0.9227752685546875
0.42235851287841797,-0.6725907325744629
-0.8124232292175293,-0.2814650908112526
0.5269170179963112,-0.8160710334777832
0.8635401725769043,-1.600956916809082
0.6193042173981667,-1.1000871658325195
-0.08027549833059311,-0.8303642272949219
0.04514459986239672,-1.2824773788452148
0.50156120210886,-1.8117427825927734
-0.6006956100463867,-1.4363646507263184
0.8202791213989258,-1.4631390571594238
0.19103290513157845,-1.5063762664794922
0.5763531103730202,-0.8550286293029785
-0.5910396948456764,-1.008284091949463
0.15105010010302067,-0.6589412689208984
0.24168489500880241,-0.3777981176972389
-0.6233572959899902,0.1827836036682129
0.18081670626997948,0.07278920151293278
0.015592599520459771,0.9367824345827103
0.3723740950226784,-0.33565759658813477
-1.1597753316164017,1.3277649879455566
-0.8767247200012207,0.3978728875517845
0.7688999176025391,0.8288860321044922
-1.1907339096069336,0.9607315063476562
-0.14913080260157585,1.072228029370308
-0.3991245850920677,0.6870626658201218
0.4293679818511009,0.4775524139404297
-1.1478065699338913,0.8110880851745605
-0.23556949570775032,0.745701789855957
0.21570919081568718,0.21009450778365135
-1.1518359184265137,0.3602265939116478
-0.5622028931975365,0.43413639068603516
-0.15072819776833057,0.03308060113340616
1.050865724682808,-0.2129196934401989
0.2759814076125622,0.14424320310354233
0.7863283157348633,-0.3192901983857155
0.5712509155273438,-0.2862096019089222
-0.39151910692453384,0.4669785127043724
-1.0951876640319824,-0.3378868103027344
0.5392074957489967,-0.20143989473581314
0.6332755088806152,-0.28902290388941765
-0.5936383828520775,0.7090449333190918
0.2914905920624733,0.7882356643676758
0.5921721085906029,-0.7550240308046341
0.021636500023305416,0.588083304464817
-0.22453069686889648,0.8641242980957031
-0.15321969985961914,0.9997010231018066
0.3603219985961914,0.4836916923522949
0.7258772850036621,0.7479429244995117
0.6125568971037865,0.8264064788818359
-0.22622350603342056,0.6775736808776855
-0.20966529846191406,0.44481750577688217
0.34993890672922134,0.009787100134417415
0.6262779235839844,0.268709696829319
0.6639003753662109,0.5475163087248802
-0.06964209955185652,0.5797266960144043
-0.1059412956237793,0.11804100126028061
0.25811199098825455,-0.12708899565041065
0.34976009279489517,0.29288530349731445
0.08112190291285515,-0.13943909667432308
-0.45703649520874023,0.028800999280065298
-0.029396999161690474,-0.23375749588012695
-0.1195191964507103,-0.7241010665893555
-0.8460044860839844,-0.07946490310132504
-0.4442453011870384,0.20704269409179688
0.5133866891264915,-0.15043020248413086
-0.036013100761920214,-0.5176306143403053
-0.251543503254652,0.07195469923317432
-0.05431179888546467,-0.7475733757019043
0.020384800154715776,-0.47168731689453125
-0.359952412545681,-0.1837730035185814
0.7128000259399414,0.21681789308786392
0.5702852830290794,-0.3331900015473366
0.33059120178222656,0.05677939858287573
0.3309487923979759,0.6308794021606445
0.06437299773097038,-0.14294389635324478
0.6363272666931152,0.08126500062644482
0.07247920148074627,-0.2254604920744896
1.2331128120422363,-0.728917121887207
0.4192829132080078,-0.31261440366506577
0.36873821169137955,-0.5183697119355202
-0.32531019300222397,0.08354189805686474
-0.062525300309062,-0.11421440169215202
0.37109851837158203,-0.5237222090363503
0.03411770099774003,0.01437659957446158
1.1421442031860352,-0.2517580986022949
1.0982037335634232,0.2875209040939808
1.1128901690244675,-0.47234300523996353
-0.4245876893401146,0.6351829320192337
-1.0154008865356445,0.4986405000090599
-0.8212804794311523,0.4599810019135475
-0.3467201814055443,0.33096078783273697
-0.025427299551665783,0.6768465042114258
0.219035092741251,1.346755027770996
0.5574942007660866,0.3738998994231224
-0.4080652818083763,1.2101172655820847
-0.6986021995544434,0.4786134138703346
0.6332635879516602,0.5667806044220924
-0.5818843841552734,0.6306052207946777
0.21570919081568718,1.0468006134033203
0.5137443915009499,0.572502613067627
0.9435653686523438,0.5286335945129395
0.03668070072308183,0.040090098045766354
0.18655059859156609,0.2340077981352806
0.45783519744873047,-0.605165995657444
-0.30297039076685905,0.6742001324892044
0.22181270644068718,0.6351709365844727
-0.6081819906830788,0.8122920989990234
0.26760099455714226,0.15320779755711555
-0.239336509257555,0.0703096017241478
0.6371974945068359,-0.3553152084350586
0.02477169968187809,-0.8808135986328125
-0.38747791200876236,0.34149888902902603
-0.9626864641904831,-0.20477769896388054
-0.22828580811619759,-0.14996529556810856
-0.13047459535300732,-0.3489375114440918
-0.1098513975739479,0.3000617027282715
0.549626387655735,0.3733516111969948
0.8809089660644531,-0.4333018884062767
0.24237630888819695,-0.22372009232640266
-0.9357810020446777,0.11677740141749382
0.1447082031518221,-0.5222678184509277
-0.7509469985961914,-1.1132478713989258
0.6786704063415527,0.28789039701223373
-0.11270049959421158,-0.7445693016052246
0.5433202162384987,0.02403259975835681
-0.2130628004670143,-0.9458302706480026
0.13815159909427166,-1.0285019874572754
0.33217668533325195,-0.9924411773681641
-0.5565524101257324,0.36194320768117905
-0.029408899135887623,-0.07400509901344776
-0.16280410811305046,0.3561735153198242
0.6534696370363235,0.2582550048828125
-0.23605819791555405,1.1658549308776855
-0.47856569290161133,0.8014798164367676
0.479888916015625,0.45696500688791275
0.4483222961425781,0.023233899846673012
0.0877976045012474,1.428520679473877
-0.8546710014343262,1.2781739234924316
0.21215679123997688,0.9137988090515137
0.2957581914961338,0.2793907932937145
0.8523107320070267,0.7187724113464355
1.2660026550292969,0.4773854836821556
0.40297508239746094,0.5429387092590332
1.954197883605957,-0.7468699663877487
1.2236356735229492,0.12027029879391193
0.8242487907409668,-0.576484203338623
-0.2637148089706898,-0.3057836927473545
0.7593393325805664,-0.768887996673584
0.08832219988107681,-0.455319881439209
0.47452449798583984,-0.7849335670471191
0.28412340208888054,-0.6349921226501465
-0.4153132066130638,-1.129162311553955
0.09559390135109425,-0.9384871274232864
-0.9661436080932617,0.21600719541311264
-1.6608238220214844,0.5095243081450462
-1.094985008239746,0.2015233039855957
0.12156959623098373,0.05648139864206314
0.2429484948515892,-0.23124219849705696
-0.27908090502023697,0.8261560648679733
0.4160403832793236,0.4237056151032448
-0.8147717267274857,0.5048751831054688
0.4323124885559082,0.6748557090759277
0.6412147730588913,0.9114860743284225
0.6899595260620117,1.1324883252382278
0.8607625961303711,1.1147140711545944
1.5376091003417969,-0.02501009963452816
1.6302704811096191,0.5484938994050026
0.11448860168457031,0.08507969789206982
0.8888483047485352,0.2926469035446644
0.7851958274841309,-0.7335662841796875
1.5301108360290527,-0.44537778943777084
-0.35701990127563477,0.03520250087603927
-0.4976153001189232,0.7077336311340332
0.08800029754638672,-1.0084866732358932
0.0486851017922163,-1.1672019958496094
-0.49079660326242447,-0.20511150360107422
-0.9011148661375046,-1.0170578956604004
-1.3712763786315918,-1.0620474815368652
-1.3007760047912598,-1.356661319732666
-0.890195369720459,-1.519620418548584
-1.037430763244629,-0.7293819636106491
-1.0773777961730957,-1.4320611953735352
-0.27364490553736687,-1.690232753753662
-1.1277437210083008,-1.8104910850524902
-1.7513632774353027,-0.1395225990563631
-1.3273954391479492,-0.7449865341186523
-0.6121993064880371,-0.48433538526296616
1.3505220413208008,-1.8459677696228027
0.529944896697998,-0.040328497998416424
-0.23871660232543945,0.3360151872038841
-0.20766260102391243,-0.607752799987793
1.6740083694458008,-0.5007028952240944
1.4574050903320312,-0.4225016012787819
1.3716816902160645,-0.10919569991528988
0.6582499295473099,0.20489690825343132
1.4092206954956055,-1.1440157890319824
1.7014503479003906,-0.6863831728696823
1.0727524757385254,-1.2059569358825684
0.06618500221520662,-0.3816843032836914
-0.5872488021850586,-1.3417363166809082
0.6205559149384499,-1.763904094696045
-0.4573940858244896,-1.554417610168457
-1.267552375793457,-0.6621717661619186
-2.127528190612793,-0.5813717842102051
0.050103701651096344,-1.8751859664916992
-1.3674020767211914,-0.6423473358154297
-1.4136791229248047,-1.013338565826416
-1.261281967163086,-0.6023168936371803
-0.6318569183349609,-0.9651899337768555
-0.06564860232174397,-1.531064510345459
0.26954410597682,-0.4346967115998268
0.8999943733215332,-1.232314109802246
0.18230680376291275,0.4749298095703125
0.342714786529541,-0.3755927085876465
1.6402125358581543,0.6615996360778809
0.7745981216430664,0.9003400802612305
0.9081841260194778,1.735997200012207
1.0309935361146927,0.45964721590280533
2.1645188331604004,1.495969295501709
0.49201250076293945,0.7524371147155762
-0.08954999968409538,2.391695976257324
0.7698774337768555,1.0143280029296875
1.0998725891113281,1.4298319816589355
1.219785213470459,1.5776991844177246
0.10921959765255451,2.007627487182617
0.11321309953927994,1.150369569659233
-0.006544599891640246,0.7538080215454102
-0.1549839973449707,0.29588939622044563
-1.0833740234375,0.21971460431814194
-0.3438473120331764,0.18874410539865494
-0.5508660897612572,-0.6152034178376198
-0.5582571029663086,-0.0854135025292635
-1.1454582214355469,0.4511832818388939
-0.022375599946826696,-0.767207071185112
-0.9005308151245117,-0.0198126002214849
0.4652976989746094,-1.5469908714294434
0.05173679906874895,-0.6378293037414551
0.3225206956267357,-0.7059813290834427
0.0244974996894598,-0.4356861114501953
0.706171989440918,-0.40030479431152344
1.727437973022461,-1.1400461196899414
-0.024604799691587687,-0.36895278841257095
0.3565191850066185,-0.5130529031157494
1.2546539306640625,-0.921475887298584
1.072525978088379,-1.3354182243347168
0.6592512130737305,0.6525397300720215
0.4660367965698242,-0.5626916885375977
0.40972229093313217,-0.2497554011642933
0.3904819115996361,-0.15394690446555614
0.23236269131302834,-0.39168599992990494
-0.13843770138919353,0.349426306784153
-1.238870620727539,0.5765200033783913
-0.6102443113923073,0.7318854331970215
-1.3293266296386719,-0.7800579071044922
-0.5112648010253906,0.5239247903227806
-2.035391330718994,0.349271297454834
-1.0226011276245117,0.8175253868103027
-0.32972101122140884,-0.7795572280883789
0.0589251983910799,0.5199908837676048
-0.2911210060119629,-0.006389599875546992
-0.3404856100678444,0.4114389047026634
0.8072257041931152,-0.6299375742673874
0.15810729935765266,0.5194782838225365
0.30175449326634407,0.5138396844267845
0.1936315931379795,0.9042500704526901
0.5153894051909447,0.589907206594944
0.1275181956589222,0.46315189450979233
1.2738227844238281,0.3591061010956764
0.5306125059723854,0.5956530943512917
0.5041242018342018,0.7082223892211914
-0.18084049224853516,0.49947500228881836
0.2620577998459339,0.28035640716552734
0.28280019760131836,0.02253059996291995
-0.5508660897612572,0.9061217308044434
0.48366788774728775,0.3766059875488281
-0.29135940596461296,0.4209161177277565
0.40014978498220444,1.0126472264528275
-0.7823348045349121,0.26493070647120476
-0.6158351898193359,0.17627479508519173
-0.6014347076416016,0.567317008972168
-0.5620836839079857,1.5041470527648926
0.2305269055068493,-0.03049369901418686
-0.46837329864501953,1.7312288284301758
0.22115709260106087,0.28792619705200195
-0.6249547004699707,1.123035028576851
0.01637939945794642,0.4451156035065651
0.050651999190449715,1.1391997337341309
1.0055779665708542,0.5751490965485573
1.4795541763305664,0.5553722009062767
0.5314350128173828,1.4478445053100586
0.6394863128662109,0.9564518928527832
0.957179069519043,0.33745769411325455
1.0583282262086868,-0.060987500473856926
-0.16055110841989517,1.1790037155151367
-0.4094361886382103,-0.18259290605783463
0.344085693359375,-0.0995158962905407
-0.3253459930419922,-0.6525754928588867
-0.1989722065627575,0.38226839154958725
-0.36872629076242447,-0.34824609756469727
-0.30438899993896484,-0.028836699202656746
-1.0360956192016602,-0.27174949645996094
-0.039231800474226475,-0.15350580215454102
-0.2929091081023216,-0.49517150968313217
-1.179647371172905,0.22213460877537727
-0.5313516035676003,-0.08528229780495167
0.5152105912566185,-0.9728074073791504
0.8113502711057663,0.21597150713205338
-0.018918500281870365,0.5346893891692162
-0.29184820130467415,0.8165478706359863
0.633704736828804,-0.43698549270629883
0.5089997872710228,0.6852865219116211
0.07921460084617138,0.23005010560154915
0.9041190147399902,-0.2489924058318138
0.8796215057373047,0.35904649645090103
0.10230540297925472,-0.1298188976943493
0.06654260214418173,0.32458309084177017
0.1650094985961914,-0.023937199730426073
-0.04425050225108862,0.6553769111633301
-0.23906230926513672,0.12365579605102539
0.563812293112278,0.21079780533909798
-0.44308900833129883,-0.08230210281908512
-0.35609010607004166,0.8179544657468796
-0.18094779923558235,-0.8917570114135742
-0.0760554987937212,0.7585644721984863
-0.14170410111546516,0.2658366970717907
-0.6523370742797852,0.44335130602121353
-0.07829669862985611,0.6262897700071335
-0.1957416906952858,0.21424289792776108
-0.12456179596483707,0.6119490042328835
-0.1693129912018776,0.4703044891357422
-0.16613010317087173,0.3626585006713867
0.29439929872751236,-0.002098099939757958
0.2733111009001732,1.2658476829528809
0.15304090455174446,0.16372200101613998
0.03907680045813322,1.318955421447754
0.1662611961364746,0.9905815124511719
0.45058730989694595,0.24683479219675064
0.3505587950348854,1.340949535369873
0.9869813919067383,-0.02801419934257865
0.1428127009421587,1.4382481575012207
0.25906559079885483,0.16498569399118423
0.3610372915863991,1.1194468289613724
-0.35609010607004166,-0.2998589910566807
-0.3211497887969017,0.7283567637205124
-0.6253957748413086,-0.3113269992172718
-0.20636320114135742,0.33643249422311783
-0.5301475897431374,-0.7347940653562546
-0.8679509162902832,-0.3441452980041504
-0.8365272730588913,-0.3980517014861107
-1.2157917022705078,0.17632249742746353
-0.6585835665464401,-0.32460689544677734
-0.6946921348571777,-0.15785690397024155
-0.546729601919651,0.13457540422677994
-0.24741889908909798,0.39513111114501953
-0.3215194121003151,0.7498264312744141
0.6956815719604492,-0.08885860443115234
0.3877877816557884,-0.27631519362330437
0.7555366307497025,0.39136409759521484
1.1036037653684616,0.1603245921432972
0.055551500990986824,0.829625129699707
0.8726000785827637,-0.002360299986321479
0.4713296890258789,1.3370871543884277
0.11129380203783512,0.6148577108979225
-0.45644041150808334,2.1950244903564453
0.18231870606541634,0.10814669542014599
0.7738112658262253,1.5065908432006836
-0.6103396043181419,0.8085131645202637
-0.4081606864929199,1.5155434608459473
-1.8006205558776855,1.1651992797851562
0.15069250017404556,0.14755729585886002
-0.0725030992180109,0.49675699323415756
-0.46634670346975327,0.9823083877563477
-0.7383227348327637,0.6128191947937012
0.023162399884313345,-0.07078649941831827
1.075303629040718,-0.9067773818969727
0.529789887368679,-0.6346940994262695
0.42690038681030273,0.175249595195055
0.9976028650999069,-1.2560486793518066
0.40631290525197983,-0.5198479071259499
-0.27463439851999283,-0.19539590924978256
0.17827749252319336,-0.3792763128876686
0.2820133976638317,-0.3545045852661133
0.6488323211669922,0.004529999860096723
0.7073283195495605,-0.36629438400268555
0.9144545346498489,-0.24071929976344109
-0.389862097799778,0.039041000418365
-0.5647658929228783,-0.9778379648923874
-0.5802154913544655,0.9402871131896973
-0.28520820662379265,-1.1223316192626953
0.10595319792628288,0.9798645973205566
-0.6949424743652344,0.1835942082107067
-0.10240079835057259,0.5205034837126732
-0.1430272962898016,0.27393100783228874
-0.1421928033232689,0.7347583770751953
-0.13355020433664322,0.04100800026208162
0.3626466169953346,0.9130716323852539
0.4969478026032448,0.4525541886687279
-0.792694091796875,1.0508418083190918
0.1978754997253418,1.2143611907958984
0.8165478706359863,-0.4342079162597656
0.12758970260620117,0.7450699806213379
0.8363485336303711,0.23947950452566147
0.49382448196411133,0.36225318908691406
0.19336940720677376,0.14016630128026009
-0.02701279940083623,0.4739880934357643
0.36867860704660416,-1.0383009910583496
0.910496711730957,0.16980169340968132
-0.5619049072265625,-0.553429089486599
-0.6022452935576439,0.2884387969970703
-0.4359722137451172,-0.589752197265625
0.30574800446629524,-1.4287948608398438
-2.267336845397949,1.0031700134277344
-0.5928397178649902,-1.3680815696716309
-0.2869606018066406,-0.33957958221435547
-0.4609107971191406,-1.5120863914489746
-1.0769128799438477,-0.8627653121948242
-1.7381072044372559,-1.402580738067627
-2.267587184906006,-0.6979942321777344
-0.40760040283203125,-1.028287410736084
-0.2227902039885521,-0.49736499786376953
-0.6760478019714355,-0.5113602057099342
0.5800009146332741,-0.7099390029907227
-0.28661489486694336,0.41871070861816406
0.2317786030471325,-1.8891692161560059
0.2789020910859108,-0.03834960050880909
1.01486437022686,-1.2859106063842773
0.5461215972900391,-1.0046601295471191
0.6828188896179199,-0.8852958679199219
0.4081368073821068,-0.47386880964040756
1.2381672859191895,-0.92620849609375
0.28133390471339226,-0.8865237236022949
-0.12921090237796307,-1.0718941688537598
0.251388493925333,-1.6479730606079102
0.19816160202026367,-1.1381030082702637
-0.3009318932890892,-1.6000747680664062
-0.7949352264404297,-0.5177497863769531
0.011694399872794747,-1.6637206077575684
-0.14158490113914013,-1.4426589012145996
-1.0672330856323242,-1.1525869369506836
-1.3909101486206055,-1.0895966738462448
-0.6783366203308105,-1.126110628247261
-0.2897978015244007,-1.1138082295656204
-0.7863044738769531,-1.01853609085083
0.2504586987197399,-0.5335092917084694
0.7860183715820312,-0.46417709439992905
-0.5687832832336426,0.35152439028024673
-0.8793473243713379,1.3357043266296387
0.34819841384887695,0.24247169494628906
0.25774240493774414,1.0685086250305176
-0.02704859944060445,0.7257937639951706
0.844419002532959,0.9358882904052734
0.4099727049469948,0.37246938794851303
-0.26030540466308594,1.4964938163757324
0.5183697119355202,1.1443734169006348
-0.05618330091238022,1.2855172157287598
0.48317909240722656,0.9585142135620117
0.4972219094634056,1.0911107063293457
1.0874748229980469,0.7367491722106934
0.7904291152954102,-0.12232069857418537
0.27796030044555664,0.9943603724241257
-1.2084603309631348,0.6717442721128464
-0.16593929380178452,-0.12472869828343391
-0.8828282356262207,0.2969503030180931
-0.6455063819885254,0.46584609895944595
-0.19127130508422852,-0.10612010024487972
-0.33833980560302734,0.9170650690793991
0.15202759765088558,-0.24005170911550522
-0.36976341158151627,-0.12619500048458576
-0.5631446838378906,-0.21386150270700455
-1.0590075701475143,-0.4674315080046654
-0.6424903869628906,0.18692020326852798
0.5228995904326439,-0.49191709607839584
-0.0418424978852272,-0.3326774016022682
0.5350947007536888,-0.08788109757006168
0.1272916980087757,-0.6677389144897461
0.6546497344970703,-1.198256015777588
0.38051608949899673,-0.7791758328676224
1.069629192352295,-1.3344168663024902
0.43572191148996353,-0.5626558884978294
