Horizontal_vibration_signals,Vertical_vibration_signals
-1.03074312210083,-0.1446485985070467
-0.03588200081139803,-0.3606439009308815
-0.5116819962859154,-0.3035902976989746
-0.9888411313295364,-0.12314319610595703
-0.27005670592188835,0.5730510130524635
-0.23294689133763313,-0.4121541976928711
0.681757926940918,-0.09086130186915398
-0.17380710691213608,0.28940439224243164
1.3918638229370117,-0.11903050355613232
0.8699178695678711,0.016653500497341156
0.3996611014008522,-0.01758340047672391
0.3429532051086426,0.7693290710449219
-0.1125096995383501,-0.5530596151947975
0.3883003816008568,0.6062150001525879
-0.8166313171386719,0.9699344635009766
0.35489801317453384,0.24704929441213608
0.024354499764740467,0.129509000107646
-0.5913138017058372,-0.1447082031518221
-0.628817081451416,0.3882170096039772
0.0015854999946895987,-0.31621459871530533
0.07222889922559261,0.3114820085465908
-0.49303770065307617,0.5041838064789772
0.3604412078857422,0.10777710005640984
-0.49077268689870834,-0.10068420320749283
-0.5257486924529076,0.4828215017914772
-0.2530932053923607,0.1737833023071289
-0.43143030256032944,0.690913200378418
-0.49464698880910873,0.29081109911203384
-0.18957849591970444,0.6502748280763626
-0.00408889987738803,-0.1742720976471901
0.06223919801414013,0.2257823944091797
-0.09869339875876904,0.5999087914824486
0.16564130783081055,0.2240299992263317
-0.5569696053862572,0.7039905339479446
-0.2710581012070179,-0.06591080222278833
0.4322410002350807,0.5013585090637207
0.24006370455026627,-0.4688382148742676
0.3142356872558594,0.41081909090280533
0.2650618925690651,-0.09114740416407585
-0.018978100270032883,-0.5366444960236549
-0.9579896926879883,-0.44678449630737305
-0.9618520736694336,-0.019621800165623426
-0.7889986038208008,-0.597226582467556
-0.3695249930024147,-1.1640191078186035
0.016474700532853603,0.054526301100850105
-0.7840514183044434,-0.23704769089818
-0.5063294991850853,-0.763547420501709
-0.6941556930541992,-0.12884140014648438
0.16384119167923927,-0.9907960891723633
-0.302887000143528,-0.1926540955901146
-0.5759477987885475,0.053060101345181465
0.022721299901604652,0.07771249860525131
0.00035760000173468143,-0.500631295144558
0.23146869614720345,0.21742580458521843
-0.20083190873265266,0.42910579591989517
-0.8292316645383835,0.6358861923217773
-0.17592910677194595,-0.012600399786606431
0.20259620621800423,0.41779279708862305
0.05520579870790243,-0.49352649599313736
-0.7054805755615234,0.25840999558568
-0.3670215979218483,0.27636289596557617
0.4667520895600319,-0.8974075317382812
-0.11435749940574169,-0.2140641026198864
-0.5124330893158913,-0.007379099843092263
-0.8935809135437012,-0.27031900361180305
-0.6462931632995605,-0.5906343087553978
-0.2569795027375221,-0.3504157066345215
-0.043964399956166744,-0.4355907067656517
