Horizontal_vibration_signals,Vertical_vibration_signals
0.038445000536739826,0.4802585020661354
-0.08161069825291634,-0.3972053900361061
-0.29054880142211914,-0.31996969133615494
-0.09863380342721939,-1.0968208312988281
-1.1613727360963821,-0.45069459825754166
-1.7777204513549805,0.12317899614572525
-0.9118556976318359,-1.2790322303771973
-1.1999130249023438,-1.299583911895752
-0.8592606335878372,-0.29393430799245834
-0.40639638900756836,-1.272749900817871
-0.5692005157470703,-1.8517374992370605
-1.595604419708252,-0.6546258926391602
-1.1849284172058105,-1.099848672747612
0.22835729643702507,-0.35074949264526367
-1.6794919967651367,-1.301896572113037
0.41791200637817383,-0.8777738362550735
-0.39256811141967773,-1.3193488121032715
-0.4456638917326927,-0.3706097975373268
-1.7062783241271973,-0.43746229261159897
-0.4373669996857643,-0.8781194686889648
1.1409997940063477,-1.06977216899395
-0.62363151460886,-0.35392049700021744
-0.006473099929280579,0.5344510078430176
0.09871720336377621,-0.9827613830566406
2.224457263946533,-1.1034488677978516
0.4705191031098366,-0.7681369781494141
-0.4412651062011719,0.09739399887621403
-0.07418389897793531,-0.7577300071716309
-1.2304068356752396,-1.1791110038757324
0.2281785011291504,-0.33124689012765884
-0.11399979703128338,-0.2774357981979847
0.0667094998061657,-0.9229540824890137
-0.5848884955048561,-0.11265279725193977
-0.26301149278879166,-1.1603475362062454
-0.19366739317774773,-1.4270901679992676
-1.71433687210083,-1.0427594184875488
-0.8085727691650391,-0.8701205253601074
-0.12712479569017887,-1.2033343315124512
-0.2063274011015892,-1.5776395797729492
-0.12291669845581055,-0.365603007376194
-0.6684064865112305,-0.4122614860534668
0.43436288833618164,-1.0602355003356934
0.0979423988610506,-0.4865407943725586
0.4218935966491699,0.4170536994934082
0.6963372230529785,-0.6216287985444069
0.47805309295654297,0.45924190431833267
-0.11169910430908203,0.7260919362306595
-0.3488064184784889,0.9003757685422897
0.9505867958068848,0.7163763046264648
0.6462215632200241,0.971972867846489
-0.17386669293045998,1.4857172966003418
0.2255677990615368,1.3714790344238281
-0.13748410157859325,1.8926262855529785
-0.10967249982059002,1.7853736877441406
0.8300542831420898,1.7265796661376953
0.8467674255371094,1.3581633567810059
-0.13617279939353466,1.7374515533447266
-0.32695531845092773,1.745164394378662
-0.07554289884865284,0.6671786308288574
-0.1005650032311678,0.7938265800476074
-0.609278716146946,0.9045124053955078
-0.19631389528512955,0.7440686225891113
-0.3451704978942871,-0.612032413482666
-0.14115570113062859,-0.01709460048004985
-0.7050871849060059,-0.5501747131347656
-0.9526848793029785,-1.1574863642454147
-0.09316209703683853,-1.1752129346132278
-0.23766759783029556,-1.3109087944030762
0.5387187004089355,-2.36971378326416
-0.008404299733228981,-0.824737474322319
0.5006790161132812,-2.0449280738830566
0.8577466011047363,-1.473069190979004
0.2191304974257946,-1.96608304977417
0.7162570953369141,-1.137089729309082
-0.14417169615626335,-0.7974743843078613
0.26727909222245216,-1.1985182762145996
0.277018491178751,-0.2675295062363148
1.0237336158752441,-0.1714826002717018
0.9758114814758301,-0.678253173828125
-0.4919290915131569,-0.10607239790260792
0.3732084855437279,-0.0683546019718051
-0.16716720536351204,-0.215375404804945
-1.1517524719238281,0.06990429945290089
-1.521909236907959,0.9027481079101562
-0.5369902029633522,0.08699890226125717
-1.154768466949463,0.5195140838623047
-2.5118470191955566,0.7719635963439941
-2.2310256958007812,0.48584941774606705
-0.8726119995117188,0.08332730270922184
-0.601661205291748,-0.643312931060791
-0.8641601353883743,0.32057758420705795
-0.41240449994802475,-0.15949010848999023
0.44273141771554947,-0.507056713104248
-0.2245664969086647,-0.01854900037869811
-0.7462143898010254,-0.11726619675755501
0.3222345933318138,0.04534719977527857
0.5832314118742943,-0.22218229249119759
0.3779292106628418,0.19054409116506577
0.44789310544729233,0.11352299712598324
0.6358624249696732,-0.7566214352846146
0.2782702073454857,0.41844841092824936
-1.2082099914550781,0.9027004241943359
1.2498140335083008,-0.21513700485229492
0.7953525334596634,-0.10161399841308594
0.379335917532444,1.173389032483101
-0.12947320006787777,0.5198479071259499
0.4435538873076439,0.002467599988449365
0.31031370162963867,-0.07842780090868473
-0.11891130357980728,0.7001758366823196
-0.6925225257873535,0.40073391050100327
-0.38722749799489975,0.10982749983668327
-0.5859493836760521,0.15746360644698143
-0.45943260192871094,0.9782910346984863
-0.11010169982910156,0.6818413734436035
-0.3639698028564453,0.6940364837646484
0.04020929802209139,0.44772621244192123
0.13970140367746353,0.2746224030852318
0.36127571016550064,0.8796572685241699
-0.2945899963378906,0.8870720863342285
0.293958205729723,0.48089031130075455
1.112806797027588,0.19708869978785515
0.7164359092712402,-0.026822099462151527
0.5116939917206764,1.0506153106689453
-0.10312800295650959,0.1479745004326105
0.9962558746337891,-0.19608739763498306
0.1502275001257658,0.9571670740842819
0.3201961889863014,0.20160680636763573
0.4248381033539772,0.20831819623708725
0.23269649595022202,-0.4897594079375267
0.0017642999591771513,-0.2695680037140846
-0.36107301712036133,-0.48316720873117447
-0.7285118103027344,-0.9947299957275391
-0.8685588836669922,-0.8228659629821777
-0.9660006314516068,-0.829017236828804
0.3486036881804466,-0.8317828178405762
-0.4475593939423561,-0.9613276273012161
0.024473699741065502,-0.27446750551462173
0.5638360977172852,-0.970458984375
1.0093331336975098,-0.8331537246704102
0.29292110353708267,-0.5512357130646706
-0.009524800116196275,-0.7539153099060059
1.371169090270996,-0.1878857985138893
0.45044418424367905,-0.3830314055085182
0.8489727973937988,0.7361888885498047
0.23677349090576172,0.7063508033752441
1.676487922668457,-0.4772663116455078
-0.07218120153993368,0.598001517355442
0.48514600843191147,-0.30041929334402084
-0.08295769803225994,-0.6996632367372513
0.3197788819670677,0.2505064010620117
-0.35707950592041016,0.09723899886012077
-0.1544118020683527,-0.16417499631643295
-0.04405979998409748,0.25426149368286133
-0.5376458168029785,-0.7793427258729935
-0.8892179280519485,-0.34821029752492905
-0.976407527923584,-0.5032062903046608
-0.7227302342653275,-0.20728109404444695
-1.1909245699644089,-0.0853061955422163
-0.5297065153717995,-0.721287727355957
-0.07680649869143963,0.5529642105102539
0.23722650483250618,0.35096410661935806
0.5104422941803932,0.07048849947750568
1.0088800638914108,-0.09959939867258072
0.22231340408325195,0.3905891999602318
-0.025653799530118704,0.022458999883383512
-0.4153132066130638,0.6147503852844238
0.4645228013396263,-0.23461580276489258
0.7086396217346191,0.2742766961455345
1.3372063636779785,0.9700298309326172
0.3519893065094948,0.4749774932861328
0.4950404167175293,0.277709998190403
0.5666493996977806,-0.5238651856780052
0.8145570755004883,-0.27369260787963867
-0.9140372276306152,0.5558013916015625
0.2684235945343971,0.27915239334106445
0.3542780876159668,-0.25889869779348373
0.06916520185768604,0.18309349194169044
-1.5717506408691406,0.11477470397949219
-1.4404535293579102,0.5023837089538574
-1.0414481163024902,-1.0894179344177246
-0.6063222885131836,-0.5650043115019798
-0.5427360907196999,0.3092646971344948
-0.6435155868530273,-0.16666650772094727
-0.6811261177062988,0.23889539763331413
0.04267689771950245,-0.0016092999430838972
1.0895490646362305,-0.442194901406765
0.8595942705869675,0.406646691262722
-0.25305749848484993,0.6912469863891602
1.2824654579162598,-0.42012929916381836
1.7603039741516113,-0.42147640138864517
0.4120945930480957,0.6912826746702194
-0.08186100050806999,0.7449030876159668
0.5436420068144798,0.5488752946257591
0.774848535656929,0.06674529984593391
-0.016283999430015683,0.23652320727705956
0.004053100128658116,0.4585980996489525
0.5726933106780052,-0.5445123091340065
-0.3733396902680397,0.39764638990163803
