Horizontal_vibration_signals,Vertical_vibration_signals
-3.685617446899414,-4.720044136047363
-1.1852622032165527,5.883967876434326
7.520949840545654,3.6875009536743164
1.2369871139526367,5.048167705535889
-1.3193845748901367,8.807075023651123
3.67814302444458,7.19980001449585
2.870321273803711,-1.0152816772460938
-8.183324337005615,6.448626518249512
-9.710586071014404,0.1881719008088112
-5.943131446838379,0.6237506866455078
-11.618578433990479,-2.187645435333252
-10.350823402404785,5.407559871673584
-1.3599038124084473,4.863274097442627
-6.6825151443481445,-1.0597586631774902
-3.4654974937438965,3.7117600440979004
-7.426953315734863,3.552675247192383
3.9459824562072754,-1.5845417976379395
-12.308228015899658,0.9370326995849609
-4.229736328125,1.2915730476379395
0.22618770599365234,4.326629638671875
-5.709731578826904,3.4068822860717773
-6.106853485107422,8.46778154373169
1.0064960271120071,14.97654914855957
5.9569597244262695,6.019282341003418
0.32657381147146225,17.028367519378662
-2.1547555923461914,14.97126817703247
6.178605556488037,12.980902194976807
-4.894685745239258,15.644979476928711
-1.5404582023620605,16.55592918395996
2.528059482574463,16.37580394744873
11.457061767578125,12.262201309204102
-3.119504451751709,13.561487197875977
11.802315711975098,14.285063743591309
2.45589017868042,3.179490566253662
6.461536884307861,3.922855854034424
-4.46012020111084,1.9190192222595215
8.671915531158447,-2.176809310913086
1.6850471496582031,-11.267614364624023
7.673156261444092,-3.1505465507507324
-3.815639019012451,-7.457315921783447
7.94677734375,-13.306581974029541
2.422332763671875,-11.366379261016846
-3.079664707183838,-8.687067031860352
-1.1223673820495605,-13.733673095703125
-0.4820108041167259,-13.182234764099121
0.8971452713012695,-13.064193725585938
-3.160881996154785,-8.78000259399414
8.078479766845703,-14.143383502960205
4.093480110168457,-7.834386825561523
8.61959457397461,-6.6387176513671875
8.93247127532959,0.15670059248805046
9.264230728149414,-2.2462010383605957
3.2646536827087402,5.121505260467529
-2.5255322456359863,9.699320793151855
-0.12124779634177685,5.276930332183838
0.1165985967963934,10.744702816009521
-2.303290367126465,14.438748359680176
-1.6373395919799805,12.81592845916748
-0.8439897745847702,17.19684600830078
1.909327507019043,15.407049655914307
-7.266175746917725,17.741703987121582
-0.6437777727842331,13.615381717681885
2.345871925354004,7.648468017578125
0.9010195732116699,10.673987865447998
1.949918270111084,6.372177600860596
0.5844355002045631,0.034284600988030434
3.276240825653076,0.13217929750680923
1.8117785453796387,-3.9640426635742188
4.96145486831665,-7.421267032623291
1.2097597122192383,-8.187687397003174
3.629922866821289,-10.863173007965088
1.1738896369934082,-12.54262924194336
1.4872312545776367,-12.5465989112854
5.78078031539917,-16.71605110168457
-1.830458641052246,-11.810648441314697
-1.926279067993164,-12.89445161819458
-1.3657689094543457,-12.310707569122314
-2.5420665740966797,-6.279850006103516
-4.570627212524414,-11.16039752960205
-2.9721617698669434,-7.82930850982666
-0.41009191423654556,-3.8570404052734375
-5.747532844543457,-6.9492340087890625
-5.065286159515381,-1.480114459991455
-0.4611610993742943,-2.043008804321289
0.11067390441894531,-1.9233107566833496
-3.337252140045166,7.923436164855957
-1.966691017150879,1.8007397651672363
1.9597411155700684,6.971931457519531
-3.9803147315979004,6.686055660247803
-0.6966351717710495,3.462707996368408
-1.470780372619629,5.238151550292969
0.5404115095734596,3.491950035095215
-2.996504306793213,0.2685905061662197
-3.4514546394348145,5.7984113693237305
-2.776825428009033,5.879676342010498
-2.221357822418213,0.8284568786621094
-0.13209580443799496,4.881155490875244
0.3676414117217064,1.868128776550293
3.0956029891967773,3.3797502517700195
2.066171169281006,3.2143712043762207
1.2050747871398926,1.1431097984313965
-0.4311681166291237,3.339719772338867
-0.4263759031891823,0.8643866330385208
-8.78758430480957,1.031029224395752
-9.509873390197754,4.726827144622803
-2.525758743286133,-4.973721504211426
-2.81219482421875,-4.2696356773376465
-2.2684454917907715,2.2668838500976562
-0.8314371109008789,0.46035051345825195
3.091585636138916,-2.8537511825561523
-1.4743328094482422,0.5145430937409401
-4.584062099456787,3.7673354148864746
-2.9297947883605957,4.515564441680908
-1.68381929397583,1.5049338340759277
-3.8493871688842773,4.75926399230957
1.4775633811950684,6.915843486785889
3.3502817153930664,-0.15882249921560287
0.8148670196533203,2.82442569732666
-1.0731816291809082,2.6238560676574707
1.4086008071899414,-2.84651517868042
1.8192648887634277,-1.2317180633544922
-1.3405799865722656,1.322770118713379
-0.17597680911421776,-3.969860076904297
5.962657928466797,-6.436669826507568
3.7956595420837402,-6.294369697570801
1.8360018730163574,-5.3052544593811035
-0.13339520432054996,-8.111560344696045
2.292501926422119,-11.578536033630371
-1.447463035583496,-2.967405319213867
-6.43925666809082,-8.120989799499512
2.610898017883301,-8.312773704528809
1.143324375152588,-8.971643447875977
5.587601661682129,-9.032702445983887
5.049288272857666,-10.360336303710938
8.344829082489014,-8.992385864257812
5.302882194519043,-9.230101108551025
1.4179468154907227,-7.642066478729248
6.5706610679626465,-5.037295818328857
0.3668785095214844,-4.813241958618164
-0.575256310403347,1.504981517791748
1.0376811027526855,-2.02864408493042
1.2785077095031738,0.9650588035583496
-2.7019739151000977,5.695736408233643
-4.300820827484131,0.45562978833913803
0.5522727966308594,3.694319725036621
-1.7897486686706543,5.016303062438965
-1.0770797729492188,6.343579292297363
-1.2510299682617188,6.805133819580078
0.9900928288698196,8.459436893463135
-1.8241405487060547,5.590260028839111
-3.853154182434082,9.692835807800293
-3.687143325805664,4.156374931335449
-0.2998471073806286,6.181442737579346
-0.47175880521535873,6.785249710083008
-0.33817291259765625,6.669723987579346
2.009129524230957,9.446930885314941
-1.315319538116455,6.635499000549316
-0.8786916732788086,3.6333560943603516
0.9337306022644043,3.6313891410827637
-0.8053184300661087,1.2798786163330078
-1.6049861907958984,-1.05438232421875
-1.2778878211975098,0.8904218673706055
3.658425807952881,-1.0637521743774414
1.2220501899719238,-2.2753477096557617
0.9021759033203125,0.4411816969513893
4.790031909942627,-3.5677552223205566
2.386808395385742,-5.909323692321777
3.744328022003174,-2.0326972007751465
1.5643119812011719,-5.738484859466553
4.435086250305176,-2.525973320007324
4.2018890380859375,-3.5462379455566406
6.652343273162842,-4.862844944000244
3.074467182159424,3.1324148178100586
1.9536733627319336,-1.7799019813537598
3.3176779747009277,1.2639760971069336
-3.8007140159606934,4.6622633934021
-1.4149069786071777,0.9502887725830078
-2.8943657875061035,2.2203922271728516
-1.5666484832763672,5.8122992515563965
-1.6822218894958496,2.527308464050293
-1.5670180320739746,7.267487049102783
0.11949540115892887,9.620857238769531
-1.1150717735290527,5.9458136558532715
-3.5898566246032715,7.977402210235596
1.6978263854980469,3.9959311485290527
0.0978946965187788,5.244255065917969
-8.109629154205322,8.71264934539795
1.4806628227233887,-1.8257379531860352
-2.568066120147705,3.6185383796691895
-1.754927635192871,4.100453853607178
-5.386471748352051,-3.0403733253479004
-4.746639728546143,5.637514591217041
-1.8615365028381348,-2.4940967559814453
-5.188643932342529,2.131211757659912
-6.40108585357666,0.9154676645994186
-4.583156108856201,0.3061413951218128
2.048647403717041,-3.008115291595459
0.6175994873046875,-1.1304497718811035
6.588530540466309,-4.105007648468018
5.53358793258667,-2.502119541168213
6.078505516052246,-5.344581604003906
4.707658290863037,-7.055628299713135
2.715146541595459,-1.3416767120361328
1.0501623153686523,-8.764386177062988
4.433286190032959,-5.001568794250488
2.155768871307373,-2.5773048400878906
6.020247936248779,-6.267404556274414
5.188298225402832,-0.32840970903635025
-1.3936877250671387,-1.0211825370788574
2.3633718490600586,0.1343488972634077
-2.5516390800476074,3.7006258964538574
3.043830394744873,3.3042192459106445
-5.3018927574157715,7.782697677612305
4.148721694946289,7.037496566772461
3.528904914855957,-0.20484920591115952
2.063465118408203,6.8871378898620605
8.578646183013916,-0.7996678352355957
-3.8510918617248535,4.448342323303223
-3.058028221130371,1.7456889152526855
-2.493739128112793,2.504241466522217
1.3131380081176758,0.19315479323267937
-2.1181344985961914,3.8278579711914062
1.626121997833252,-0.9997128695249557
5.719113349914551,-4.711043834686279
-0.2834915928542614,-5.053806304931641
-4.556131362915039,-10.262072086334229
-3.1332969665527344,-7.101953029632568
-6.534266471862793,-15.899205207824707
-6.5860748291015625,-12.711644172668457
-7.223176956176758,-14.99851942062378
0.6162523850798607,-19.104838371276855
-4.01684045791626,-17.41231679916382
-2.980804443359375,-18.27162504196167
1.0716438293457031,-19.443047046661377
-0.9715676307678223,-14.271342754364014
-4.402363300323486,-10.314631462097168
-1.511383056640625,-6.035196781158447
4.16254997253418,-6.515657901763916
2.2403478622436523,-2.2055506706237793
1.3599634170532227,1.791989803314209
2.5710701942443848,-0.0634909002110362
-0.898289680480957,3.2161712646484375
-5.923295021057129,-0.9886264801025391
-1.919877529144287,5.077576637268066
-4.426014423370361,3.364992141723633
-2.778613567352295,8.893311023712158
-5.295956134796143,5.443453788757324
2.087128162384033,4.812180995941162
-1.0064244270324707,-2.059781551361084
-4.410505294799805,6.559133529663086
-7.029736042022705,-1.5249371528625488
-5.549108982086182,1.6975760459899902
-8.570778369903564,5.484938621520996
-7.894158363342285,3.5815954208374023
-3.2730579376220703,2.0073413848876953
-3.3262252807617188,2.718079090118408
-2.2741198539733887,1.7666935920715332
-3.651547431945801,1.9820094108581543
0.8645772933959961,-0.9492039680480957
-5.432915687561035,-0.8756399154663086
-1.9679903984069824,6.947135925292969
-2.0946145057678223,2.2768139839172363
-3.9734601974487305,6.6964030265808105
-3.440260887145996,10.242962837219238
2.1296024322509766,9.520447254180908
1.6549944877624512,9.702503681182861
-0.024056399706751108,13.852667808532715
4.844450950622559,12.439203262329102
1.8313169479370117,10.000824928283691
1.8152952194213867,10.851609706878662
1.384592056274414,9.76712703704834
3.542816638946533,6.747794151306152
3.9787888526916504,3.9202094078063965
3.9803624153137207,5.5312275886535645
0.9919881820678711,0.7586836814880371
4.806482791900635,-4.719734191894531
-1.0465502738952637,-2.06296443939209
1.3893604278564453,-5.206704139709473
1.9120097160339355,-5.019950866699219
1.6344308853149414,-5.209958553314209
-0.3827095031738281,-4.496967792510986
5.353379249572754,-8.584237098693848
8.13751220703125,-10.687696933746338
3.388357162475586,-11.731171607971191
5.754339694976807,-5.713796615600586
5.096268653869629,-9.777688980102539
5.281507968902588,-9.05773639678955
2.724158763885498,-3.7908077239990234
5.476069450378418,-5.884158611297607
4.895627498626709,-8.072805404663086
10.531163215637207,-2.2005677223205566
0.7521510124206543,-1.8715620040893555
4.676485061645508,2.350139617919922
1.930689811706543,4.222202301025391
-5.114686489105225,9.402787685394287
-1.625227928161621,10.816431045532227
-9.65423583984375,9.834706783294678
-0.07115600164979696,14.400839805603027
-9.996974468231201,15.208542346954346
4.68297004699707,9.121441841125488
-6.738173961639404,9.537458419799805
-1.033031865954399,11.74098253250122
-2.5962233543395996,7.08615779876709
1.0629773139953613,4.473531246185303
2.9716849327087402,7.113182544708252
-0.48093799501657486,4.684185981750488
7.7410101890563965,1.0345696657896042
1.5082836151123047,-2.7106881141662598
4.761528968811035,-2.065765857696533
3.596770763397217,-6.576740741729736
3.2350897789001465,-5.955326557159424
-0.23802520707249641,-2.0844578742980957
5.234122276306152,-10.622644424438477
3.9743781089782715,-8.115839958190918
-1.789546012878418,-6.527090072631836
4.938149452209473,-7.703852653503418
0.41259530931711197,-12.659847736358643
4.57463264465332,-12.996172904968262
-2.108430862426758,-7.090437412261963
-2.0198702812194824,-6.729865074157715
-3.5709500312805176,-7.635962963104248
-5.569660663604736,-6.910562515258789
-2.5800347328186035,-2.969503402709961
-2.2517800331115723,-4.333925247192383
-8.509433269500732,0.4546999931335449
-7.777035236358643,-0.9545683860778809
1.1188744753599167,-3.199458122253418
-2.782154083251953,-0.004291500081308186
-3.394591808319092,3.69950532913208
-3.8362979888916016,4.973816871643066
1.8231749534606934,1.0802149772644043
-1.8157958984375,6.819498538970947
-5.027604103088379,7.489287853240967
3.0020952224731445,4.173910617828369
3.8416266441345215,0.5063056945800781
1.6939997673034668,8.176815509796143
0.9379386901855469,6.785404682159424
4.481673240661621,6.819748878479004
2.4024367332458496,7.354116439819336
0.02478359965607524,8.156907558441162
4.567122459411621,6.937694549560547
-0.35953521728515625,5.585992336273193
-2.542710304260254,6.2754034996032715
-5.65185546875,-0.018000600393861532
-0.6255984306335449,-6.6417694091796875
-2.1219372749328613,-6.862401962280273
-7.490885257720947,-0.006425399915315211
-0.28024910017848015,-7.175076007843018
-0.046837301924824715,-3.4254074096679688
-1.2654662132263184,-3.5556435585021973
-4.229640960693359,-0.6196380034089088
-2.1834850311279297,-6.996059417724609
0.7166385650634766,-5.493283271789551
0.25525089353322983,-2.18045711517334
-2.669978141784668,-1.8593311309814453
-0.560605488717556,0.2052783966064453
-2.070343494415283,-1.4310121536254883
-0.6035565957427025,1.0157228261232376
-1.1412978172302246,-1.7822623252868652
2.4560093879699707,2.0228981971740723
1.1900000345121953e-05,-0.8552669733762741
3.5332679748535156,-2.318716049194336
4.113376140594482,1.1310338973999023
1.3895988464355469,2.621626853942871
2.1132349967956543,2.2781729698181152
-0.3303647041320801,-0.07984640076756477
5.541098117828369,1.0467886924743652
-1.5945672988891602,0.08471010252833366
-1.940298080444336,-0.7186173647642136
2.5757431983947754,-7.757055759429932
1.1097431182861328,-5.94937801361084
0.5223869904875755,-6.777834892272949
0.6879925727844238,-7.17775821685791
-0.038468800485134125,-8.39613676071167
-1.5969395637512207,-7.358443737030029
0.625312328338623,-8.642244338989258
1.833045482635498,-7.515358924865723
0.14098879881203175,-6.293833255767822
3.8324713706970215,-8.986258506774902
2.1300792694091797,-4.736363887786865
3.932774066925049,-3.071868419647217
-0.3008841909468174,-2.5101304054260254
2.898883819580078,-1.6045331954956055
5.432450771331787,-0.5987166985869408
3.4474968910217285,2.918994426727295
1.0224223136901855,5.187177658081055
0.8325695991516113,5.323851108551025
0.8074284344911575,6.151938438415527
-0.42386051267385483,7.238495349884033
-2.8591513633728027,7.876932621002197
-3.6913037300109863,10.165226459503174
-2.761375904083252,8.796429634094238
-4.003643989562988,10.260272026062012
-3.832566738128662,9.78320837020874
-3.128063678741455,9.45882797241211
-1.9381523132324219,7.480525970458984
-1.3764023780822754,7.015597820281982
-0.7906795293092728,7.123994827270508
0.5499840155243874,3.27146053314209
0.8938193321228027,1.5700697898864746
1.4732122421264648,-1.8770217895507812
4.0933966636657715,-1.8050074577331543
3.4349560737609863,-5.55722713470459
2.2878289222717285,-1.9537091255187988
0.4797935113310814,-4.552042484283447
7.150840759277344,-5.7175517082214355
3.432023525238037,-6.773197650909424
4.429841041564941,-7.0241570472717285
5.8624982833862305,-8.504331111907959
5.603551864624023,-8.35411548614502
4.526269435882568,-7.110857963562012
-1.0888099670410156,-4.400146007537842
4.060804843902588,-4.846978187561035
0.3276824951171875,-3.5611987113952637
1.6709089279174805,0.3495335951447487
