Horizontal_vibration_signals,Vertical_vibration_signals
0.33949609845876694,-1.1840462684631348
0.6644964218139648,0.360715389251709
0.9332895278930664,-1.468205451965332
-0.26907920837402344,0.7132173329591751
-0.4753708839416504,-0.5436896905303001
0.8458375930786133,-0.39758678525686264
0.43783191591501236,-0.6050825119018555
-0.13219119980931282,0.6802678108215332
-0.8778572082519531,-0.10455849580466747
-0.05129579920321703,-0.5509734153747559
1.1505126953125,-0.6180286034941673
0.42880769819021225,0.19158119335770607
0.034964100923389196,0.10758640244603157
-0.9949564933776855,-0.030887098982930183
0.5643844977021217,-0.21867750212550163
-0.9111642837524414,0.29853580519557
-0.28884410858154297,0.16797779127955437
-0.14002320356667042,-0.2006411924958229
0.8929132670164108,-0.19338129088282585
0.24799110367894173,-0.8618711680173874
-0.2442001923918724,0.6527423858642578
-0.9388446807861328,-0.19947290420532227
-0.17621520906686783,-0.37482980638742447
0.2818584069609642,0.12148619629442692
-0.05136730149388313,0.18467899411916733
0.10856389999389648,1.3827800750732422
0.02003910019993782,-0.17080310732126236
0.4040718078613281,0.5529404059052467
0.8193851262331009,0.1434922032058239
1.2042521685361862,0.12371540069580078
-0.3511786088347435,0.14113189652562141
0.36377910524606705,0.34345388412475586
0.8044838905334473,-0.49523118883371353
-0.0200033001601696,0.020849700085818768
0.31479600816965103,-0.6415724754333496
0.08424519561231136,-0.332486592233181
1.3992547988891602,-1.5264034271240234
-0.44602159410715103,-0.3368974104523659
-1.204228401184082,-0.5980730056762695
-1.3396859169006348,-0.2669095993041992
-0.6348729133605957,-1.056993007659912
-0.14935730025172234,-0.05792379844933748
-0.1021743007004261,-0.05434750113636255
1.1568427085876465,-0.9489178657531738
-0.3059387020766735,0.1890420913696289
0.34406188875436783,-0.1841307058930397
0.7468938827514648,-0.4085421934723854
0.31849149614572525,-0.3361940011382103
0.24894479662179947,0.548553504049778
0.10638239793479443,-0.059509300626814365
1.1905670166015625,0.6572843343019485
-0.5371212959289551,0.6454945355653763
0.7587909698486328,0.2205372042953968
0.3400086984038353,0.6656765937805176
0.061058998107910156,-0.5496859923005104
-1.1240124702453613,0.9381532669067383
